Date,Symbol,ROC20,ADRP20
20191220,AUPH,215.89,7.99
20191220,AXSM,195.05,8.4
20191220,KOD,131.7,14.1
20191220,AKBA,78.61,9.12
20191220,LE,70.62,5.7
20191220,RLMD,48.56,9.63
20191220,BIG,47.37,5.11
20191220,FATE,40.36,5.86
20191220,RCKT,40.24,7.69
20191220,DCPH,39.52,5.11
20191220,PLAB,37.87,4.14
20191220,ENPH,37.83,5.73
20191220,GCO,37.17,3.94
20191220,QURE,36.32,5.46
20191220,TBPH,35.53,4.1
20191220,IOVA,33.99,4.63
20191220,WTI,33.25,4.51
20191220,DQ,32.32,4.4
20191220,ITCI,31.22,7.09
20191220,EDIT,30.64,4.35
