Date,Symbol,ROC20,ADRP20
20220218,META,1514.41,4.33
20220218,KPTI,73.67,9.41
20220218,GSM,57.49,7.19
20220218,BTU,56.09,8.66
20220218,BPT,53.91,10.56
20220218,AMR,49.96,6.91
20220218,RES,47.23,7.09
20220218,FOSL,47.22,6.03
20220218,GTE,47.2,8.01
20220218,GRIN,46.77,8.79
20220218,SBLK,46.07,5.63
20220218,GOGL,44.86,4.16
20220218,CEIX,40.08,6.11
20220218,PTEN,39.89,6.36
20220218,AA,39.12,5.5
20220218,METC,38.47,7.04
20220218,CPRX,37.91,5.74
20220218,BCRX,35.99,5.97
20220218,IONQ,34.93,10.34
20220218,CENX,34.15,6.21
20220218,SABR,33.8,6.77
20220218,PHUN,33.61,11.51
20220218,CBT,33.2,3.66
20220218,TSEM,33.13,3.73
20220218,ITCI,32.75,5.37
20220218,NUE,32.11,4.03
20220218,CLFD,31.82,6.85
20220218,TTD,31.29,7.8
20220218,CORT,31.12,4.29
20220218,GNK,30.98,4.77
20220218,CRS,30.69,6.21
