Date,Symbol,ROC130,ADRP20
20220916,TCRT,274.25,19.43
20220916,VTYX,220.43,9.26
20220916,TAL,200,6.77
20220916,COGT,197.18,6.6
20220916,VERU,196.27,11.12
20220916,TMDX,193.31,6.18
20220916,PLRX,192.7,6.59
20220916,EDU,182.41,5.18
20220916,TRMD,179.84,3.99
20220916,RYTM,157.49,12.02
20220916,PDD,157.23,6.27
20220916,STNG,154.13,4.72
20220916,DCPH,152.67,6.4
20220916,ASC,151.89,4.94
20220916,SGML,141.56,8.16
20220916,CELH,137.58,6.11
20220916,TH,133.51,7.86
20220916,TNP,129.49,6.1
20220916,TNK,125.06,4.17
20220916,CRK,120.35,5.73
20220916,MAXN,119.74,8.71
20220916,STEM,119.49,7.58
20220916,STKL,111.43,3.79
20220916,AXSM,106.99,6.69
20220916,INSW,106.2,3.55
20220916,ENPH,101.73,5.2
20220916,DAWN,100.75,5.61
20220916,CEIX,98.21,5.36
20220916,AKRO,96.82,9.31
20220916,BEKE,95.22,5.6
20220916,SWAV,91.92,4.52
20220916,MRSN,91.67,6.17
20220916,FSLR,88.65,4.36
20220916,PRVA,88.38,5.86
20220916,ETNB,82.61,9.06
20220916,EQT,81.2,4.99
20220916,ALLO,78.69,6
20220916,IMCR,78.29,7.92
20220916,GTHX,78.1,7.64
20220916,FLNC,77.78,7.45
20220916,DGII,77.74,3.94
20220916,MNTK,77.02,7.45
20220916,CPRX,75.75,6.54
20220916,RXRX,75.32,8.47
20220916,INVZ,75.24,6.34
20220916,ARRY,74.71,7.77
20220916,NERV,73.76,22.64
20220916,NFE,71.81,4.35
20220916,AEHR,71.63,8.84
20220916,ENVX,71.59,10.32
20220916,ZLAB,70.87,6.64
20220916,SIGA,70.81,7.14
20220916,SJT,70.23,4.76
20220916,RVNC,70.1,6.38
20220916,COMM,69.25,4.87
20220916,ARLP,69.24,4.87
20220916,PRCT,68.88,6.51
20220916,FUTU,68.1,6.22
20220916,PI,65.68,3.76
20220916,ALB,62.98,4.15
20220916,CLFD,59.97,5.03
20220916,LNTH,59.43,4.06
20220916,FRO,59.08,3.82
20220916,APLS,58.62,5.45
20220916,RLMD,57.66,5.97
20220916,DCGO,57.63,4.28
20220916,NSSC,57.59,3.96
20220916,ALHC,57.46,4.56
20220916,DQ,56.92,5.22
20220916,PTCT,56.04,4.32
20220916,FREY,55.94,7.26
20220916,GEO,55.81,4.95
20220916,VIPS,55.79,5.35
20220916,BLUE,55.77,8.73
20220916,PAYO,55.08,5.06
20220916,YPF,54.89,7.23
20220916,CCRN,54.11,6.09
20220916,CYTK,53.79,5.31
20220916,SMCI,53.75,4.75
20220916,VERV,53.7,8.19
20220916,GOSS,53.29,5.56
20220916,ATHM,52.47,4.59
20220916,AXNX,52.25,3.99
20220916,OLLI,51.51,4.33
20220916,BFLY,51.07,7.79
20220916,HIMS,50.77,5.18
20220916,SRPT,50.24,3.81
20220916,TCOM,50.03,4.31
20220916,BPT,48.59,6.59
20220916,DUOL,48.25,4.24
20220916,AR,48.18,4.66
20220916,AMPS,48.05,5.07
20220916,SQM,48.02,5.15
20220916,ESPR,47.89,6.42
20220916,JKS,47.64,4.93
20220916,STAA,47.22,4.29
20220916,GFF,47.2,3.74
20220916,SNDX,46.73,4.48
20220916,GLNG,46.51,4.07
20220916,WTI,45.39,7.03
