Date,Symbol,ROC130,ADRP20
20191108,KPTI,210.55,5.01
20191108,KOD,202.07,8.15
20191108,EVER,194.32,5.9
20191108,ARWR,133.76,4.88
20191108,CDLX,133.7,4.54
20191108,EGO,119.37,5.15
20191108,IOVA,114.53,4.85
20191108,DCPH,110.88,4.64
20191108,OMI,101.11,6.89
20191108,NTRA,95.86,4.78
20191108,ALLK,91.17,4.75
20191108,PDD,89.44,4.09
20191108,ROKU,89.32,5.79
20191108,SBSW,88.24,3.73
20191108,ZYME,88.24,4.8
20191108,APPS,78.99,5.36
20191108,SYNA,75.52,4.15
20191108,BLDP,75,4.2
20191108,NVRO,74.24,3.73
20191108,CDE,70.2,5.46
20191108,LNW,67.36,4.79
20191108,NVCR,67.01,4.67
20191108,DXCM,65.62,4.08
20191108,ACAD,65.09,3.72
20191108,AMKR,63.97,4.26
20191108,AG,62.52,4.34
20191108,UCTT,62.29,4.96
20191108,SAH,60.19,3.89
20191108,TNK,60.17,7.93
20191108,AU,58.6,3.76
20191108,NG,58.08,3.82
20191108,APLS,57.02,4.88
20191108,CSTM,55.14,3.96
20191108,WW,51.82,4.3
20191108,VC,50.97,4.51
20191108,SKY,47.19,4.41
20191108,HOV,45.3,9.17
20191108,SEDG,44.78,5.14
20191108,RNG,43.74,4.41
20191108,COLL,42.78,6.06
20191108,WGO,41.52,3.61
20191108,SNBR,41.48,4.11
20191108,ELF,39.87,4.12
20191108,CMRE,39.76,4.71
20191108,PAYS,39.67,6.39
20191108,SONO,38.12,3.92
20191108,LSCC,37.88,4.33
20191108,CPRX,37.4,5.21
20191108,THC,36.74,4.03
20191108,VIPS,35.77,4.32
20191108,BOOT,34.74,4.58
20191108,INSW,32.63,4.1
20191108,SUM,32.19,3.56
20191108,EVRI,31.21,3.57
20191108,DHT,31.09,4.8
20191108,FTDR,30.8,3.55
20191108,TDOC,30.69,3.72
20191108,AXSM,30.3,7.53
20191108,GFI,30,3.92
