Date,Symbol,ROC130,ADRP20
20161014,EXEL,160.83,7.05
20161014,ESI,159.42,4.79
20161014,EXAS,157.44,5.04
20161014,WB,153,4.58
20161014,YRD,150,8.06
20161014,BZUN,141.29,5.5
20161014,AMD,140.21,4.01
20161014,SRPT,131.33,8.05
20161014,PTCT,118.98,8.68
20161014,CC,100.4,3.67
20161014,GNW,94.23,3.5
20161014,VNDA,89.88,4.75
20161014,GORO,88.13,7.46
20161014,EGRX,87.56,4.34
20161014,YELP,85.47,3.51
20161014,PBYI,78.55,6.24
20161014,ETSY,75.52,4.29
20161014,PBR,73.25,3.6
20161014,HL,64.78,4.63
20161014,NVRO,60.29,3.54
20161014,OVV,60.26,3.96
20161014,CDE,57.59,4.86
20161014,RDUS,55.32,3.87
20161014,ASRT,53.64,3.97
20161014,SM,52.67,4.84
20161014,ERF,51.14,4.78
20161014,HLX,50.4,4.76
20161014,AMBA,49.37,3.66
20161014,TVTX,45.57,3.8
20161014,BVN,44.53,4.65
20161014,SSRM,44.15,4.57
20161014,MOMO,43.21,6.22
20161014,AMPH,43.2,4.01
20161014,CAR,39.51,3.94
20161014,DVN,39.15,3.64
20161014,UVE,38.94,4.46
20161014,CNX,38.12,3.99
20161014,TBPH,36.04,5.08
20161014,CLF,34.17,4.49
20161014,MUX,32.65,6.61
20161014,AAOI,31.58,4.67
20161014,LL,31.08,3.93
20161014,CHRS,30.71,5.3
20161014,FSM,30.35,5.53
