Date,Symbol,ROC130,ADRP20
20200731,VXRT,1816.33,15.3
20200731,NVAX,1734.62,10.06
20200731,CODX,1176.6,7.76
20200731,BYON,837.84,11.71
20200731,SCPX,696.4,21.95
20200731,RVP,616.77,12.62
20200731,TLSA,565.71,17.27
20200731,UONE,518.36,10.78
20200731,KODK,512.04,17.64
20200731,BLNK,441.67,15.66
20200731,VERI,405.36,9.61
20200731,WKHS,402.27,11.29
20200731,PRTS,394.24,8.34
20200731,TOON,370.97,10.59
20200731,UAVS,369.89,16.06
20200731,INO,358.49,10.62
20200731,CAPR,349.72,15.26
20200731,CLDX,349.34,8.56
20200731,ARCT,347.56,9.65
20200731,IZEA,325.37,10.48
20200731,MTCH,320.38,4.83
20200731,FSLY,301.87,8.28
20200731,APT,262.83,9.68
20200731,QDEL,262.05,5.38
20200731,FVRR,259.48,6.04
20200731,MRNA,250.85,8.51
20200731,ZM,247.82,4.84
20200731,BCLI,227.29,7.02
20200731,OPK,225.95,8.96
20200731,DGLY,223.71,11.94
20200731,VBIV,217.97,14.93
20200731,FUTU,211.04,7.69
20200731,BMRA,202.66,11.33
20200731,BFX,200.58,6.97
20200731,DOCU,192.3,4.93
20200731,NKLA,190.14,9.63
20200731,IMRN,189.31,17.74
20200731,GOTU,185.46,8.02
20200731,LL,183.97,6.24
20200731,UNFI,176.46,5.03
20200731,SE,169.58,5.36
20200731,ACMR,168.74,7.68
20200731,MRSN,167.92,7.01
20200731,WAFU,167.5,13.01
20200731,OGEN,166.42,19.77
20200731,SWBI,160.06,5.97
20200731,BTAI,159.35,8.87
20200731,TWST,158.85,6.44
20200731,OMI,156.46,7.56
20200731,NIO,156.22,11.02
20200731,COGT,154.72,19.84
20200731,TSLA,153.33,7.66
20200731,W,149.29,5.16
20200731,SPWH,149.07,5.23
20200731,DRD,146.66,5.69
20200731,PDD,145.85,6.04
20200731,LOVE,143.34,7.15
20200731,TDOC,142.23,5.15
20200731,VIR,139.4,6.19
20200731,ADAP,138.52,6.67
20200731,VSTO,137.86,5.8
20200731,MGNX,135.19,5.93
20200731,CALX,134.67,6.18
20200731,BNTX,134.67,8.79
20200731,ETSY,134.32,4.58
20200731,NET,134.21,5.26
20200731,DKNG,132.45,7.87
20200731,LRN,132.44,8.39
20200731,INMB,132.4,16.26
20200731,ATNM,129.61,12.44
20200731,OSUR,128.59,5.25
20200731,TWLO,128.55,4.97
20200731,CZR,128.31,4.66
20200731,NIU,125.54,8.72
20200731,ZS,124.65,4.6
20200731,PTON,123.67,5.49
20200731,DDOG,123.21,5.53
20200731,COCP,123.1,10.75
20200731,EDSA,120.97,13.97
20200731,HEAR,120.7,6.2
20200731,SHOP,119.98,6.11
20200731,PRPL,118.57,6.03
20200731,RUN,118.52,7.74
20200731,EQT,118.35,5.99
20200731,CGEN,118.33,6.84
20200731,DQ,116.18,7.31
20200731,VNET,111.48,6.77
20200731,RCUS,109.81,5.94
20200731,CTSO,107.59,5.45
20200731,WIX,105.97,4.23
20200731,SOHU,104.18,8.79
20200731,GFI,103.58,4.21
20200731,FLGT,103.32,7.7
20200731,BAND,101,4.71
20200731,BILI,99.73,5.89
20200731,GRWG,98.59,7.48
20200731,TUP,98.58,10.61
20200731,EBS,98.57,5.12
20200731,RRC,98.16,6.34
20200731,PLUG,97.69,7.67
