Date,Symbol,ROC65,ADRP20
20150501,EGRX,201.69,7.49
20150501,KZIA,150.43,11.84
20150501,CLNE,143.36,6.8
20150501,ESPR,119.89,4.77
20150501,BLDR,115.53,4.66
20150501,NHTC,90.67,8.04
20150501,CONN,88.94,4.26
20150501,NOAH,82.99,4.69
20150501,TVTX,70.73,5.34
20150501,PRTA,49.36,4.81
20150501,IOVA,49.08,5.45
20150501,BLUE,46.54,4.48
20150501,ATHM,41.78,4.78
20150501,FLWS,41.67,5.21
20150501,LGND,38.97,4.41
20150501,INSM,38.93,4.49
20150501,RRC,37.82,3.69
20150501,QLYS,35.36,4.55
20150501,FOLD,33.33,5.28
20150501,PGEN,32.88,5.54
20150501,FI,32.17,3.69
20150501,ALNT,32.11,6.34
20150501,MTDR,30.52,4.58
