Date,Symbol,ROC130,ADRP20
20220311,META,1122.21,4.1
20220311,INDO,477.51,35.61
20220311,HUSA,254.55,26.9
20220311,BPT,242.39,10.54
20220311,LXU,234.8,9.59
20220311,VET,224.42,5.06
20220311,AMR,194.82,7.74
20220311,RES,184.37,6.88
20220311,GTE,171.94,9.04
20220311,IPI,171.41,9.21
20220311,PBF,162.51,7.96
20220311,MARPS,162.41,22.63
20220311,KOS,161.09,7.19
20220311,EGY,153.36,7.83
20220311,IRTC,150.46,6.2
20220311,CAR,125.25,7.98
20220311,OXY,123.57,6.98
20220311,ERF,115.33,5
20220311,CF,111.42,6.14
20220311,PTEN,107.34,6.1
20220311,METC,101.83,9.81
20220311,DVN,101.03,5.49
20220311,MRO,99.23,5.17
20220311,APA,98.53,5.42
20220311,MXC,97,18.16
20220311,SM,93.09,6.44
20220311,MOS,92.6,6.29
20220311,NBR,91.06,6.58
20220311,LNTH,90.87,6.11
20220311,CENX,88.58,7.52
20220311,MTDR,88.3,6.11
20220311,PUMP,87.48,6.72
20220311,ARCH,86.76,7.04
20220311,VIST,85.87,6.24
20220311,HAL,85.47,5.02
20220311,CVE,84.13,3.85
20220311,GFI,81.79,5.06
20220311,TDW,80.12,6.44
20220311,AMPH,78,4.55
20220311,SLCA,77.57,7.23
20220311,CVI,76.71,6.95
20220311,MUR,75.8,5
20220311,COP,74.98,3.85
20220311,TWI,74.31,7.31
20220311,FLR,73.16,5.34
20220311,EOG,71.61,4.17
20220311,FANG,71.61,5.02
20220311,TECK,70.02,4.11
20220311,ARLP,69.95,5.24
20220311,ITCI,69.48,5.17
20220311,HCC,69.1,5.36
20220311,AA,67.42,6.76
20220311,AOSL,67.25,7.23
20220311,NTR,65.79,4.41
20220311,DRQ,65.64,5.88
20220311,AR,63.82,5.71
20220311,USEG,63.81,16.85
20220311,NOV,63.32,6.29
20220311,ENLC,62.93,5.52
20220311,BKR,62.52,5.19
20220311,OVV,61.33,5.6
20220311,VAL,60.66,5.16
20220311,SD,60.34,7.21
20220311,RRC,59.69,5.85
20220311,GLNG,59.09,4.49
20220311,DLTR,58.41,3.88
20220311,KLXE,57.54,15.23
20220311,CHRD,57.03,5.2
20220311,HP,55.98,5.09
20220311,UUUU,55.77,7.68
20220311,ICL,55.26,3.88
20220311,PR,55.23,5.7
20220311,ARLO,54.85,6
20220311,CNX,53.48,4.29
20220311,SLB,52.72,4.71
20220311,WHD,52.52,5.94
20220311,WTI,52.42,7.28
20220311,AU,51.42,4.32
20220311,VNOM,51.29,4.72
20220311,LAND,50.25,4.29
20220311,HMY,49.29,6.05
20220311,LBRT,47.88,7.11
20220311,ATI,47.71,4.67
20220311,WIRE,47.4,4.92
20220311,GEL,47.23,5.72
20220311,ANDE,45.7,4.46
20220311,ZIM,45.57,5.61
20220311,BVN,45.33,5.74
20220311,EVA,44.38,4.7
20220311,CPRX,44.38,4.92
20220311,LNG,43.97,4.37
20220311,CTRA,43.91,4.79
20220311,SPTN,43.44,3.52
20220311,NOG,43.07,6.18
20220311,DNOW,42.95,4.4
20220311,HUN,42.38,3.78
20220311,CUBI,42.34,5.2
20220311,MTUS,42.25,5.71
20220311,VLO,41.68,4.01
20220311,MGY,41.38,5.13
