Date,Symbol,ROC130,ADRP20
20210115,ALPP,4665.96,23.71
20210115,MARA,2444.32,18.15
20210115,SOL,1728.46,16.11
20210115,BNGO,1575.94,22.25
20210115,SUNW,1302.47,14.99
20210115,RIOT,1082.57,14.97
20210115,GEVO,900,14.59
20210115,PACB,874.14,10.97
20210115,ALTO,861.11,8.5
20210115,BTBT,857.47,23.28
20210115,CLSK,808.16,13.8
20210115,GME,737.74,12.78
20210115,DAC,730.55,8.29
20210115,BLNK,686.31,14.47
20210115,SPI,654.05,8.52
20210115,GRWG,648.32,7.89
20210115,PLUG,623.71,8.97
20210115,KIRK,559.18,9.04
20210115,CZR,558.98,3.94
20210115,PLL,555.61,10.1
20210115,ENG,537.96,19.33
20210115,FTEK,532.97,12.9
20210115,EVGN,501.98,12.66
20210115,JMIA,487.43,10.99
20210115,MCRB,485.65,7.91
20210115,CBAT,484.07,13.15
20210115,NNDM,467.21,10.86
20210115,FCEL,463.7,13.03
20210115,MOGO,454.01,9.54
20210115,WPRT,446.4,8.89
20210115,SPWR,444.46,9.99
20210115,UUU,420,21.91
20210115,EXPI,413.57,7.54
20210115,MSTR,399.24,7.99
20210115,FRSX,394.94,19.74
20210115,CELH,386.58,8.13
20210115,TUP,380.65,5.74
20210115,PPSI,361.19,9.5
20210115,APPS,357.43,7.18
20210115,BEAM,351.44,11.79
20210115,UAVS,348.88,18.62
20210115,BGFV,339.61,8.06
20210115,DDD,333.28,14.51
20210115,CPSH,326.69,18.02
20210115,MVIS,323.72,17.53
20210115,CLNE,317.45,13.79
20210115,CHPT,311.83,8.98
20210115,DQ,310.72,9.81
20210115,VOXX,307.95,8.71
20210115,NIO,306.58,6.49
20210115,LAAC,304.9,10.08
20210115,KODK,302.97,6.07
20210115,NTLA,281.77,11.15
20210115,BTCM,281.69,20.82
20210115,SIG,281.03,6.93
20210115,OMI,276.22,5.97
20210115,SRRK,273.16,7.77
20210115,APPN,269.96,7.1
20210115,POLA,266.88,16.24
20210115,EH,265.63,14.13
20210115,ENPH,264.28,6.3
20210115,LXRX,261.58,11.67
20210115,FLGT,258.44,9.8
20210115,TWST,251.52,8.12
20210115,LQDT,250.39,7.64
20210115,CRNC,246.24,6.36
20210115,PENN,245.93,6.42
20210115,GOGO,243.12,6.84
20210115,FATE,242.04,6.4
20210115,LOB,239.34,5.02
20210115,FVRR,236.56,6.67
20210115,DMTK,235.63,14.13
20210115,IPI,232.99,10.49
20210115,ATOM,232.48,11.83
20210115,VERI,230.97,10.01
20210115,KOD,226.55,6.46
20210115,LMPX,224.04,9.88
20210115,SWAV,219.86,4.96
20210115,RRGB,219.1,7.43
20210115,STRO,218,6.05
20210115,ATEC,216.67,5.68
20210115,UMC,214.7,3.79
20210115,TCS,213.98,9
20210115,SLCA,213.11,7.92
20210115,POWW,210.45,12.27
20210115,REKR,206.67,10.16
20210115,VERU,205.84,7.86
20210115,BOOT,205.03,4.58
20210115,BE,201.16,8.23
20210115,IZEA,199.53,16.63
20210115,PBI,198.8,7.1
20210115,CRDF,198.45,9.6
20210115,DNLI,194.36,7.33
20210115,CYH,192.88,5.88
20210115,CHEK,192.85,20.21
20210115,CLF,191.17,5.7
20210115,SAVA,190.38,8.92
20210115,PSNL,190.15,9.65
20210115,NVCR,188.63,5.01
20210115,SFIX,185.54,6.51
