Date,Symbol,ROC130,ADRP20
20120608,WOLF,885.54,4.58
20120608,SWBI,123.91,6.46
20120608,REGN,115.28,4.04
20120608,AVD,105.13,4.01
20120608,DDD,102.43,5.11
20120608,VRTX,93.88,4.17
20120608,LQDT,85.03,4.16
20120608,LL,80.55,3.81
20120608,CRUS,74.8,4.56
20120608,SWKS,73.02,4.66
20120608,EXPE,70.71,3.7
20120608,GRFS,67.14,3.63
20120608,EQIX,63.77,3.98
20120608,MPWR,61.81,3.71
20120608,ZUMZ,60.93,4.69
20120608,SFL,58.68,4.74
20120608,INCY,57.76,4.42
20120608,AMRN,56.93,5.9
20120608,ALLT,56.54,4.75
20120608,ZG,55.98,5.7
20120608,LGF.A,54.87,4.42
20120608,RF,49.27,3.66
20120608,SKX,49.19,4
20120608,PHM,47.7,5.88
20120608,MOV,47.56,4.3
20120608,EXP,45.5,4.05
20120608,IONS,43.74,3.51
20120608,MAS,43.06,4.36
20120608,CONN,41.92,5.57
20120608,PPC,39.89,4.84
20120608,VECO,37.63,4.11
20120608,CAL,37.49,4.84
20120608,ULTA,37.25,3.6
20120608,BAC,36.71,4.34
20120608,NTES,34.91,3.8
20120608,STX,34.43,4.51
20120608,DHI,33.86,4.46
