Date,Symbol,ROC130,ADRP20
20210226,ALPP,14394.12,14.52
20210226,OCGN,2181.25,23.49
20210226,GME,2112.17,36.81
20210226,SUNW,1382.02,14.38
20210226,SAVA,1337.28,23.62
20210226,BNGO,1322.51,11.22
20210226,MVSTW,1175,12.85
20210226,CPSH,1018.08,20.92
20210226,RIOT,996.24,16.79
20210226,PLL,986.89,11.12
20210226,MVIS,947.18,17.02
20210226,MARA,822.02,14.4
20210226,CBAT,745.71,11.52
20210226,MMAT,733.89,18.05
20210226,ACRS,722.14,8.96
20210226,DAC,700.39,9.27
20210226,SOL,690.48,11.68
20210226,CAN,650.5,18.69
20210226,POLA,625.99,13.96
20210226,SCKT,573.72,21.08
20210226,DDD,572.42,11.34
20210226,KOSS,528.2,30.58
20210226,SPI,506.12,9
20210226,CTRM,505.45,16.24
20210226,FRSX,495.61,12.19
20210226,KOPN,488.73,17.09
20210226,NCTY,483.75,23.97
20210226,EH,477.68,25.59
20210226,FCEL,472.3,11.3
20210226,CLPT,468.45,11.08
20210226,NNDM,452.81,10.82
20210226,GEVO,433.52,12.23
20210226,SM,431.03,9.65
20210226,DMTK,430.02,11.82
20210226,MSTR,420.61,12.45
20210226,VUZI,412.81,13.33
20210226,LODE,396.33,22.33
20210226,VERU,395.34,16.07
20210226,WPRT,393.16,8.8
20210226,MOGO,385.8,16.68
20210226,ANVS,383.36,21.62
20210226,BLNK,381.61,11.44
20210226,FUTU,378.67,12.65
20210226,SPWR,373.06,11.11
20210226,PACB,372.49,9.28
20210226,ZKIN,362.31,21.74
20210226,CLNE,346.58,9.62
20210226,AACG,342.98,20.33
20210226,EVGN,331.62,11.01
20210226,DQ,324.3,10.78
20210226,GBR,315.6,20.59
20210226,GTEC,315.52,11.72
20210226,PPSI,313.01,14.32
20210226,JMIA,307.26,9.99
20210226,TCS,302.36,8.81
20210226,LXRX,297.24,7.02
20210226,CTRA,294.67,5.35
20210226,GRTS,293.33,9.02
20210226,TIGR,290.98,14.07
20210226,AREC,290.98,16.89
20210226,EPIX,283.71,10.34
20210226,BTBT,268.08,16.26
20210226,SIG,264.16,6.7
20210226,ANTE,263.21,16.34
20210226,KXIN,260.56,11.41
20210226,AIHS,255.56,12.66
20210226,PLUG,253.91,8.75
20210226,UAVS,253.71,17.54
20210226,TLRY,253.04,19.01
20210226,BEAM,250.59,9.98
20210226,SNDL,250,22.82
20210226,AMTX,249.82,11.84
20210226,UPWK,248.74,8.14
20210226,HIMX,245.38,10.63
20210226,REKR,239.78,11.46
20210226,UUU,236.71,20.1
20210226,RRGB,235.78,6.39
20210226,VERI,234.42,8.87
20210226,PERI,233.61,9.83
20210226,NIO,232.22,6.82
20210226,ORGO,232.1,8.29
20210226,MESA,230.62,8.2
20210226,CMRX,230.3,8.77
20210226,CRMD,228.95,11.51
20210226,STIM,227.64,9.79
20210226,GOGO,226.45,9.72
20210226,SLCA,224.63,8.65
20210226,APPN,220.23,9.04
20210226,CMBM,219.89,8.62
20210226,SLS,218.82,13.46
20210226,PLCE,218.68,5.44
20210226,IZEA,218.25,11.79
20210226,SFIX,217.03,8.49
20210226,EOLS,217.02,12.51
20210226,MNKD,212.02,11.02
20210226,VOXX,211.26,11.05
20210226,UUUU,210.78,10.31
20210226,NBR,210.26,8.59
20210226,VFF,209,10.15
20210226,CHEK,207.52,12.45
