Date,Symbol,ROC130,ADRP20
20101119,INVA,2993.15,3.62
20101119,GGAL,183.39,5.82
20101119,MSB,140.06,4.39
20101119,KRO,135.71,4.59
20101119,RES,125.38,4.52
20101119,LVS,122.18,4.38
20101119,TZOO,117.3,6.24
20101119,LNG,94.94,11.68
20101119,NG,82.73,5.62
20101119,FFIV,78.15,4.02
20101119,CEVA,72.93,3.96
20101119,WPM,70.6,4.73
20101119,NFLX,69.66,3.66
20101119,OLED,68.06,3.84
20101119,ACTG,67.94,4.26
20101119,RDWR,65.81,4.99
20101119,CF,64.96,3.8
20101119,SOHU,63.04,3.96
20101119,EC,60.54,3.59
20101119,WTI,60.02,5.17
20101119,NGD,54.56,4.96
20101119,CYD,53.28,5.2
20101119,EXK,53.2,7.25
20101119,GTLS,53.05,4.82
20101119,SOL,51.43,5.88
20101119,DECK,51.09,3.51
20101119,VSH,50.76,4.4
20101119,GPI,46.4,4.33
20101119,TWI,46.39,3.92
20101119,HL,45.42,5.69
20101119,CCJ,41.73,3.59
20101119,CVI,41.6,4.68
20101119,EXAS,40.65,6.64
20101119,SAVA,39.85,3.7
20101119,DAR,38.86,4.31
20101119,CDE,37.54,5.11
20101119,HAL,37.52,4.56
20101119,PAAS,37.43,3.88
20101119,DAN,37.33,3.66
20101119,DBI,35.15,3.59
20101119,MBI,34.56,5.36
20101119,SSRM,32.63,4.07
20101119,AXL,31.79,4.73
20101119,CENX,30.47,3.94
