Date,Symbol,ROC130,ADRP20
20170707,PLSE,450.49,8.94
20170707,ESPR,268.11,6.24
20170707,EVRI,229.55,4.93
20170707,WTW,200.52,4.53
20170707,WW,200.52,4.53
20170707,AUPH,195.81,4.67
20170707,SGMO,188.52,6.51
20170707,PBYI,184.94,4.36
20170707,AAOI,177.3,6.66
20170707,EXAS,173.69,4.61
20170707,OPCH,167.65,6.25
20170707,BGNE,140.59,5.24
20170707,DVAX,139.02,5.97
20170707,NVCR,135.95,4.74
20170707,BZUN,124.89,5.92
20170707,ALNY,120.91,4.31
20170707,TGTX,116.84,5.86
20170707,LNTH,114.29,5.05
20170707,MOMO,113.89,4.14
20170707,FOLD,113.5,5.18
20170707,TDOC,111.11,5.44
20170707,W,108.8,3.96
20170707,SHOP,106.5,4.88
20170707,RH,106.36,4.75
20170707,UCTT,101.52,5.95
20170707,OLED,96.55,3.78
20170707,BPMC,91.74,5.57
20170707,OMER,90.91,8.75
20170707,EXTR,84.36,4.49
20170707,GLYC,84.18,6.93
20170707,AXON,83.12,5.86
20170707,CC,79.37,4.79
20170707,CENX,78.56,4.69
20170707,RNG,76.61,3.74
20170707,TAL,74.01,3.6
20170707,NVMI,73.85,4.52
20170707,EVH,73.31,4.47
20170707,PTCT,72.54,4.59
20170707,SQ,71.81,3.8
20170707,COHR,71.26,4.49
20170707,SEDG,70.61,3.54
20170707,EXEL,69.42,4.7
20170707,WB,68.74,4.32
20170707,MDXG,66.93,3.86
20170707,CORT,65.02,4.04
20170707,CYH,64.46,4.26
20170707,SAGE,63.61,4.79
20170707,NKTR,62.21,4
20170707,PCRX,61.28,3.89
20170707,MELI,61.25,3.67
20170707,BLUE,60.72,5.03
20170707,HTHT,58.85,4.07
20170707,WIX,57.09,4.76
20170707,LITE,56.74,5.24
20170707,ACLS,56.06,5.08
20170707,TEO,55.01,4.52
20170707,KRO,54.03,3.66
20170707,FGEN,53.79,4.05
20170707,JD,52.96,3.9
20170707,FIVN,52.25,4.6
20170707,VEEV,51.78,3.61
20170707,TROX,50.53,4.97
20170707,ASIX,47.93,4.2
20170707,PI,45.48,7.99
20170707,PCTY,45.33,3.62
20170707,CARA,45.05,9.7
20170707,CONN,44.44,4.69
20170707,IRBT,43.04,4.58
20170707,AVAV,42.85,3.57
20170707,BB,42.8,3.62
20170707,HUBS,39.91,4.2
20170707,MMYT,39.39,3.88
20170707,SSYS,38.51,4.13
20170707,AKBA,37.16,4.36
20170707,MU,35.61,4.08
20170707,AZTA,33.79,4.72
20170707,HIMX,33.55,4.38
20170707,SNBR,33.45,4.07
20170707,DDD,32.81,4.11
20170707,NTES,32.65,3.75
20170707,JKS,32.24,4.75
20170707,NVDA,31.69,4.43
20170707,RGEN,31.36,3.81
20170707,HALO,31.09,3.93
20170707,RVNC,30.31,3.95
