Date,Symbol,ROC130,ADRP20
20200605,TOON,2193.44,30.93
20200605,CODX,1636.96,11.74
20200605,ADAP,1178.41,15.61
20200605,NVAX,1124.87,13.24
20200605,BTAI,596.64,9.39
20200605,MRSN,460.89,10.84
20200605,BFX,384.03,8.79
20200605,INO,357.97,10.05
20200605,ACMR,336.27,11.34
20200605,VISL,295.19,19.95
20200605,DKNG,291.83,9.71
20200605,CNVS,270.02,29.41
20200605,PRTS,253.21,11.45
20200605,NKLA,251.61,16.41
20200605,VERI,248.75,13.17
20200605,ARCT,228.24,14.9
20200605,GRNQ,216.28,30.05
20200605,RCUS,205.15,9.73
20200605,APT,193.75,8.53
20200605,VBIV,192.54,14.6
20200605,MRNA,190.95,9.79
20200605,FVRR,183.96,7.93
20200605,IFRX,182.64,9.22
20200605,ZM,178.47,6.17
20200605,BYON,174.55,11.31
20200605,NIO,172.68,7.53
20200605,TSLA,163.34,3.76
20200605,UAVS,158.7,13.01
20200605,ENPH,158.11,7.75
20200605,AKBA,145.59,6.41
20200605,KZR,144.84,12.4
20200605,TGTX,143.73,7.26
20200605,AUPH,142,4.85
20200605,SE,140.16,5.31
20200605,CGEN,140.04,10.58
20200605,IMVT,138.19,8.42
20200605,ITCI,134.16,6.79
20200605,SNDX,133.93,9.62
20200605,CUE,133.65,8.28
20200605,DGLY,133.03,14.42
20200605,KOD,132.56,6.54
20200605,UNFI,131.66,10.67
20200605,SHOP,129.52,5.28
20200605,SNOA,128.16,13.08
20200605,OCUL,127.67,9.31
20200605,QDEL,123.12,7.41
20200605,SPCE,118.42,7.46
20200605,CTSO,117.87,6.6
20200605,MGNX,115.43,11.17
20200605,BAND,115.4,5.45
20200605,GOTU,113.83,8.36
20200605,CYTK,113.05,6.24
20200605,AXSM,109.7,6.17
20200605,FSLY,107.12,8.9
20200605,CHWY,107.1,6.37
20200605,BILI,105.23,6.37
20200605,SCPX,104.24,13.78
20200605,NNVC,104.14,11.05
20200605,W,100.35,7.59
20200605,ZYXI,99.79,9.79
20200605,ZS,97.08,5.69
20200605,DOCU,95.3,5.78
20200605,TDOC,92.53,6.35
20200605,PTGX,92.45,10.26
20200605,PDD,90.85,6.73
20200605,TWLO,90.32,5.67
20200605,CVM,89.84,8.54
20200605,CREX,89.68,21.42
20200605,FATE,86.7,7.92
20200605,SEDG,84.98,6.19
20200605,ETSY,84.05,6.26
20200605,ZLAB,83.8,5.56
20200605,ALEC,81.65,7.78
20200605,CALX,81.57,4.64
20200605,PRPL,81.19,8.3
20200605,JD,80.88,4.3
20200605,INSG,79.78,7.11
20200605,RARE,79.7,6.16
20200605,SPWH,79.43,6.3
20200605,VNET,79.06,5.87
20200605,DOMO,78.63,7.79
20200605,BIG,76.08,6.22
20200605,BLDP,75.87,4.98
20200605,WIX,74.94,5.46
20200605,RDFN,74.36,6.36
20200605,OVID,73.44,11.22
20200605,RPAY,73.15,5.52
20200605,BYND,72.79,6.96
20200605,IRBT,72.49,4.19
20200605,EVER,70.35,7.24
20200605,AXNX,70.24,6.25
20200605,RRC,69.85,8.31
20200605,PCG,69.19,5.26
20200605,FUTU,68.86,7.58
20200605,ATRC,68.41,4.86
20200605,CRWD,68.21,5.74
20200605,FLWS,67.67,4.7
20200605,GDOT,67.55,5.78
20200605,CYRX,66.71,6.97
20200605,IRTC,66.65,6.05
