Date,Symbol,ROC130,ADRP20
20220729,META,1139.1,3.7
20220729,TH,335.13,10.23
20220729,STNG,224.18,6.31
20220729,VTNR,221.8,7.37
20220729,CEIX,197.67,7.36
20220729,LNTH,195.3,6.57
20220729,BPT,185.67,8.91
20220729,SIGA,167.76,14.53
20220729,TMDX,162.89,6.1
20220729,VERU,144.94,10
20220729,NFE,131.76,5.19
20220729,AMR,126.54,6.61
20220729,AR,125.1,5.93
20220729,ENPH,121.84,6.73
20220729,SBOW,120.33,8.92
20220729,PRCT,117.37,6.23
20220729,IMCR,113.31,6.67
20220729,EQT,113.22,5.56
20220729,PBF,110.14,6.39
20220729,CRK,102.93,6.3
20220729,SJT,99.37,6.4
20220729,BTU,95.62,7.65
20220729,OXY,93.33,4.06
20220729,CELH,89.34,6.83
20220729,SD,88.81,6.51
20220729,TALO,87.07,6.45
20220729,SQM,84.59,4.25
20220729,EDU,83.96,7.34
20220729,RRC,82.61,5.55
20220729,CPRX,81.24,5.3
20220729,VET,77.37,6.07
20220729,FLNG,77,4.26
20220729,TPL,76.46,4.2
20220729,GLNG,74.77,5.11
20220729,PRVA,73.74,6.01
20220729,CVI,72.44,5.69
20220729,STKL,71.26,4.84
20220729,INSW,70.39,4.86
20220729,TWI,70.15,5.31
20220729,SWN,69.71,5.65
20220729,DK,69.16,5.12
20220729,MVIS,68.85,7.07
20220729,PTEN,68.71,6.04
20220729,DQ,66.37,6.57
20220729,HP,64.94,4.98
20220729,TDW,63.67,5.15
20220729,EURN,63.45,4.06
20220729,RYTM,61.33,13.34
20220729,CORT,61.19,4.1
20220729,JKS,61.13,6.23
20220729,GTLS,60.09,5.5
20220729,ARLP,60.04,4.88
20220729,AXSM,59.59,6.74
20220729,SEDG,59.44,5.94
20220729,EGY,56.88,6.58
20220729,CTRA,56.63,3.83
20220729,FNKO,54.81,5.48
20220729,ARRY,53.04,8.56
20220729,ARQT,52.67,6.14
20220729,PLRX,52.5,9.35
20220729,DCPH,49.82,5.58
20220729,IMXI,49.78,4.02
20220729,KOS,49.53,6.11
20220729,FRO,49.14,4.29
20220729,CHK,47.69,4.24
20220729,SWAV,47.33,5.06
20220729,COGT,47.08,7.83
20220729,AGL,46.72,5.57
20220729,LWLG,45.96,8.67
20220729,SHLS,45.86,7.44
20220729,RES,45.71,6.59
20220729,OPCH,45.45,3.65
20220729,APLS,45.13,5.64
20220729,EVH,44.64,5.18
20220729,MUSA,44.62,3.55
20220729,MTUS,44.52,5.09
20220729,HRMY,44.49,4.92
20220729,CSIQ,44.05,5.88
20220729,CCRN,43.42,6.41
20220729,SLCA,42.58,6.29
20220729,NUE,42.48,3.98
20220729,STLD,42.38,3.84
20220729,LNG,42.28,3.91
20220729,BSM,41.77,3.5
20220729,DINO,41.69,3.67
20220729,LPG,41.03,3.95
20220729,VLO,40.95,4.19
20220729,HALO,40.92,3.88
20220729,QURE,40.06,5.49
20220729,CF,39.69,4.18
20220729,PWR,39.46,3.58
20220729,ARCH,38.32,6.32
20220729,SRPT,38.11,3.78
20220729,SILK,37.95,6.12
20220729,MTDR,37.9,5.25
20220729,DHT,37.74,3.75
20220729,CVE,37.07,4.62
20220729,SLVM,36.63,5.28
20220729,OVV,36.24,5.65
20220729,MRO,35.52,4.54
