Date,Symbol,ROC130,ADRP20
20130719,ACAD,299.6,4.98
20130719,EVC,280.7,5.63
20130719,TSLA,264.38,5.4
20130719,GTN,233.84,5.08
20130719,SPWR,211.75,4.92
20130719,CSIQ,203.62,7.67
20130719,NXST,196.96,3.96
20130719,MNKD,179.92,4.98
20130719,NFLX,161.23,3.64
20130719,PBYI,154.11,5.28
20130719,LGND,136.45,4.81
20130719,IONS,133.63,5.72
20130719,MTG,132.65,4.32
20130719,VNDA,131.62,4.8
20130719,SBGI,129.73,3.62
20130719,ARCB,124.68,4.1
20130719,BYON,123.23,5.57
20130719,ALNY,119.94,5.24
20130719,RDN,113.59,3.56
20130719,ZG,106.14,4.33
20130719,SAIA,102.61,3.67
20130719,CYTK,100.89,8.21
20130719,YELP,90.46,4.99
20130719,SOL,87.88,7.57
20130719,PCRX,84.26,3.92
20130719,BGFV,84.08,3.67
20130719,INSM,80.3,6.44
20130719,HIMX,77.66,6.16
20130719,SRPT,69.4,4.1
20130719,NBIX,68.01,3.52
20130719,INVA,66.52,3.89
20130719,JKS,65.23,8.64
20130719,GRPN,65.23,4.4
20130719,PRLB,64.86,3.7
20130719,WT,62.9,4.17
20130719,RBBN,57.47,4.34
20130719,NKTR,55.74,3.61
20130719,LL,55.07,3.51
20130719,CAR,54.09,3.51
20130719,REGN,53.16,3.96
20130719,FSLR,50.92,4.09
20130719,CHUY,46.2,4.22
20130719,TCOM,43.99,3.74
20130719,ALKS,42.37,3.7
20130719,HLF,39.43,4.07
20130719,SGMO,38.4,5.88
20130719,MDXG,37.24,5.62
20130719,APO,35.44,4.19
20130719,UAL,32.78,3.78
20130719,SLCA,31.18,3.84
