Date,Symbol,ROC20,ADRP20
20200925,SPI,656.82,32.05
20200925,SAVA,276.07,11.63
20200925,ELDN,135.57,12.29
20200925,LMPX,90.95,12.39
20200925,GOGO,87.68,12.57
20200925,TRVN,80.25,9.78
20200925,VVPR,74.18,25.97
20200925,ALTO,72.63,11.65
20200925,ZM,68.49,7.58
20200925,LNW,67.63,8.54
20200925,JKS,64.62,7.27
20200925,KODK,58.5,14.88
20200925,MRNS,57.49,11.35
20200925,TUP,56.42,7.93
20200925,UONE,56.19,15.19
20200925,CRDF,51.94,14.92
20200925,ITCI,48.1,6.68
20200925,WKHS,48.03,12.42
20200925,PACB,46.36,6.3
20200925,ZYME,45.99,5
20200925,BFX,45.28,9.51
20200925,INO,43.44,12.83
20200925,NFE,41.23,7.73
20200925,DLTH,41.07,6.17
20200925,PTON,39.02,8.81
20200925,CORT,37.16,8.36
20200925,DKNG,36.18,8.67
20200925,CHPT,35.16,5.02
20200925,APPS,33.83,10.21
20200925,ARCH,32.07,5.76
20200925,EXAS,32.03,5.65
20200925,NVCR,31.17,4.79
20200925,SAGE,30.6,5.78
