Date,Symbol,ROC65,ADRP20
20210507,OCGN,226.69,16.65
20210507,RHE,201.46,25.17
20210507,VANI,159.35,9.01
20210507,MTUS,154.69,7.14
20210507,LKCO,141.27,14.24
20210507,DLPN,136.25,13.42
20210507,UXIN,135.83,17.2
20210507,DAC,130.2,6.59
20210507,TIPT,119.09,9.51
20210507,WVVI,112.54,6.32
20210507,BGFV,111.72,7.75
20210507,NMM,107.37,7.39
20210507,CAN,107.31,12.26
20210507,AA,107.04,4.96
20210507,SBLK,101.79,6.32
20210507,MTW,101.33,4.81
20210507,GNK,100.86,5.24
20210507,FNKO,99.76,6.31
20210507,CAR,99.39,4
20210507,LEDS,99.25,18.99
20210507,TPL,93.61,4.8
20210507,RDUS,85.66,4.36
20210507,BAK,85.59,4.36
20210507,CELC,79.97,8.49
20210507,CRTO,78.56,5.32
20210507,ERJ,78.55,3.74
20210507,ORGO,78.33,7.33
20210507,PBF,77.1,7.02
20210507,LPX,77.09,4.16
20210507,MOGO,74.84,10.47
20210507,REVG,74.72,6.42
20210507,GME,74.37,8.74
20210507,PRTA,73.87,6.62
20210507,CAL,73.79,5.84
20210507,SM,73.56,7.32
20210507,OLN,72.24,4.45
20210507,PRKS,70.88,4.17
20210507,KTB,70.35,4.01
20210507,GT,69.72,3.67
20210507,SID,69.62,3.81
20210507,ERF,68.23,4.22
20210507,LGIH,67.54,3.68
20210507,KALV,67.13,5.91
20210507,AMTX,66.92,11.6
20210507,OII,66.31,6.56
20210507,BFH,66.12,4.18
20210507,GPS,65.92,3.57
20210507,ANF,65.25,4.05
20210507,ATKR,65.08,4.09
20210507,CCS,64.96,4.27
20210507,LOB,64.79,4.82
20210507,MTDR,63.67,5.58
20210507,AVNW,63.26,8.19
20210507,IHRT,62.64,4.54
20210507,VET,62.37,4.67
20210507,CYH,61.91,6.87
20210507,AFMD,61.88,7.49
20210507,CMBM,61.77,6.83
20210507,JFIN,61.17,11.66
20210507,MESA,61.13,5.02
20210507,DBI,61.12,5.18
20210507,CIVI,60.34,4.71
20210507,VUZI,60.03,10.3
20210507,TV,58.8,4.68
20210507,GGB,58.67,3.56
20210507,RRR,57.83,4.08
20210507,FINV,56.76,6.32
20210507,GPRE,56.64,5.89
20210507,RAIL,55.85,13.92
20210507,BNTX,55.66,8.1
20210507,HZO,55.32,5.54
20210507,CDXC,55.26,6.51
20210507,AEO,53.85,3.57
20210507,HBM,53.58,5.35
20210507,ENVA,53.48,4.03
20210507,CHX,53.41,5.67
20210507,COTY,52.96,4.47
20210507,MRO,52.44,4.57
20210507,MVIS,52.27,18.22
20210507,RVLV,51.12,6.08
20210507,CUBI,51.1,3.62
20210507,FCX,50.58,4.54
20210507,MUR,49.85,5.23
20210507,WW,49.84,5.05
20210507,TEX,49.51,3.5
20210507,CALX,49.35,4.96
20210507,AR,49.31,6.15
20210507,RILY,48.94,4.78
20210507,EOG,48.71,3.57
20210507,NOG,48.44,5.46
20210507,CENX,48.03,7.64
20210507,ERII,47.82,4.08
20210507,CNDT,47.74,3.96
20210507,RH,47.7,3.57
20210507,WAL,47.6,3.79
20210507,OVV,47.56,4.79
20210507,TDC,47.2,4.64
20210507,CCJ,46.89,4.41
20210507,UUUU,46.84,7.43
20210507,CONN,46.53,5.11
