Date,Symbol,ROC130,ADRP20
20190531,COEP,2900,66.19
20190531,AXSM,645.45,7.34
20190531,ENPH,186.77,4.72
20190531,DMRC,165.05,7.08
20190531,ELTK,137.46,21.91
20190531,OKTA,132.63,4.07
20190531,LSCC,131.88,4.92
20190531,DOMO,128.36,5.04
20190531,TNDM,128.23,4.95
20190531,SE,123.94,4.89
20190531,JKS,121.96,5.47
20190531,ROKU,111.86,5.61
20190531,CCRD,109.38,10.92
20190531,ZS,107.34,5.25
20190531,EHTH,105.12,5.84
20190531,QURE,104.94,5.03
20190531,SNAP,96.53,4.25
20190531,CYBR,95.51,3.91
20190531,ARWR,94.19,5.84
20190531,MDB,91.59,4.44
20190531,SMAR,90.94,3.65
20190531,BOOM,90.86,3.97
20190531,MTCH,89.37,4.12
20190531,VYGR,88.18,6.51
20190531,EVRI,87.54,4.17
20190531,RPD,86.61,4.06
20190531,NVCR,84.77,3.77
20190531,IOVA,83.91,6.96
20190531,TEAM,81.62,3.63
20190531,GLOB,80.73,4.31
20190531,LOVE,80.34,5.58
20190531,OGI,79.21,5.29
20190531,SBGI,76.75,4.83
20190531,TTD,74.85,5.16
20190531,W,74.35,3.69
20190531,NSTG,72.36,4.55
20190531,BHVN,72.34,4.74
20190531,TWLO,71.64,4.43
20190531,CRON,70.87,5.77
20190531,EVBG,70.29,3.54
20190531,MELI,70.11,3.77
20190531,UPLD,68.86,4.69
20190531,OLED,68.38,4.03
20190531,BAND,67.21,4.63
20190531,VCYT,66.5,5.44
20190531,UPBD,65.01,3.56
20190531,IIPR,64.86,4
20190531,CDLX,63.58,5.71
20190531,CHRS,62.65,5.78
20190531,WK,60.62,3.56
20190531,Z,58.39,4.53
20190531,DQ,57.02,5.87
20190531,NVRO,56.92,3.96
20190531,FATE,56.88,5.82
20190531,ZG,56.78,4.47
20190531,QD,54.63,6.97
20190531,EXAS,54.03,3.73
20190531,KTOS,52.49,3.53
20190531,ZLAB,52.38,4.33
20190531,SBS,51.96,4.24
20190531,PAGS,51.39,4.35
20190531,STNG,48.74,4.04
20190531,NTRA,47.93,5.81
20190531,LPSN,44.65,3.8
20190531,PODD,44.4,3.68
20190531,BPMC,44.13,4.91
20190531,RCM,44.05,3.71
20190531,AMD,43.43,4
20190531,INSM,42.08,4.93
20190531,APPN,41.58,4.27
20190531,OMER,41.22,4.71
20190531,UCTT,40.88,4.47
20190531,APLS,39.51,5.63
20190531,INSP,39.43,5.65
20190531,SEDG,39.13,3.52
20190531,ETSY,37.1,3.96
20190531,FNKO,36.67,4.95
20190531,CVNA,36.57,5.79
20190531,ECPG,36,3.57
20190531,NEO,35.01,3.95
20190531,COTY,34.86,5.16
20190531,CTLP,33.93,5.71
20190531,ACAD,32.4,3.97
20190531,VIPS,32.28,4.72
20190531,BRFS,32.08,3.64
20190531,KRNT,30.38,4.54
20190531,AZTA,30.29,3.84
20190531,WOLF,30.25,3.61
