Date,Symbol,ROC130,ADRP20
20210730,PATH,1351.51,4.47
20210730,ABTS,919.43,21.63
20210730,AMC,737.56,11.98
20210730,VTNR,428.22,7.85
20210730,TROO,423.81,39.96
20210730,LWLG,396.97,12.84
20210730,SAVA,343.43,15.91
20210730,ASTH,297.35,12.01
20210730,MRIN,283.33,23.13
20210730,BTU,264.8,12.68
20210730,PRTA,263.83,9.23
20210730,IDT,245.59,7.03
20210730,ANVS,227.9,14.91
20210730,OCGN,222.6,7.79
20210730,BNTX,196.85,6.24
20210730,AVXL,185.83,8.95
20210730,NEGG,182.89,25.28
20210730,NURO,178.5,23.02
20210730,JYNT,163.92,5.13
20210730,MTUS,154.88,5.45
20210730,AEHR,144.35,15.69
20210730,CEIX,144.02,6.54
20210730,MRNA,140.54,6.65
20210730,DAC,140.42,5.75
20210730,PLBY,136.81,6.91
20210730,SCKT,136.3,10.19
20210730,LKCO,133.85,10.89
20210730,CLDX,132.47,7.47
20210730,LEDS,127.22,11.73
20210730,ERJ,123.79,4.21
20210730,LC,115.74,5.59
20210730,PR,114.4,6.88
20210730,VTLE,113.41,8.3
20210730,GME,109.79,6.72
20210730,GNK,109.68,4.83
20210730,PTGX,109.18,4.2
20210730,SM,108.71,6.64
20210730,AA,107.6,4.91
20210730,ASPN,107.21,6.25
20210730,ORMP,107.15,8.77
20210730,CRTO,104.91,4.91
20210730,CAR,101.78,4.85
20210730,CARM,101.62,6.87
20210730,NTLA,98.67,7.05
20210730,AR,98.25,5.49
20210730,VLRS,96.09,3.99
20210730,CARV,95.9,25.08
20210730,MTDR,94.58,5.81
20210730,JAKK,94.37,11.04
20210730,MVIS,89.93,6.98
20210730,INMD,86.73,4.99
20210730,FINV,86.57,6.88
20210730,OLN,85.52,3.86
20210730,ASAN,85.29,6.13
20210730,IHRT,84.91,3.5
20210730,ERF,84.87,4.43
20210730,CROX,83.75,3.86
20210730,CERE,83.61,6.99
20210730,RVLV,83.57,5.12
20210730,MDIA,83.54,25.82
20210730,BLIN,82.86,18.52
20210730,GPRE,81.33,5.05
20210730,TPL,81.15,3.52
20210730,CIVI,79.93,4.5
20210730,BCRX,75.98,4.18
20210730,SIG,75.74,4.91
20210730,SBLK,75.39,4.89
20210730,BGFV,74.8,6.77
20210730,CDMO,74.49,4.03
20210730,SGRY,74.31,4.24
20210730,EVRI,74.27,4.29
20210730,NAOV,73.61,19.26
20210730,MUR,72.99,4.77
20210730,RDUS,70.36,4.13
20210730,RRC,69.79,5.55
20210730,TX,69.18,3.58
20210730,STLD,67.66,3.81
20210730,RIOT,67.51,6.74
20210730,NOG,65.26,5.42
20210730,NMM,64.89,6.14
20210730,HIBB,62.02,4.77
20210730,BILL,61.39,4.41
20210730,AN,60.79,3.62
20210730,OGI,60.74,6.95
20210730,RRR,58.36,4.68
20210730,OMI,58.07,3.85
20210730,PRKS,56.78,4.83
20210730,AADI,56.59,11.04
20210730,ASO,56.4,4.36
20210730,GDYN,56.39,5.66
20210730,TGI,56.28,4.2
20210730,GNRC,55.88,3.62
20210730,HIMX,55.16,6
20210730,ANF,54.83,4.45
20210730,FNKO,53.45,4.29
20210730,TPX,52.25,3.51
20210730,MARA,51.65,6.53
20210730,ARL,51.37,13.72
20210730,LEGN,51.3,4.81
20210730,CLF,50.78,5.8
