Date,Symbol,ROC130,ADRP20
20200807,NVAX,2134.78,10.12
20200807,BYON,1176.48,11.23
20200807,SCPX,836.7,20.97
20200807,CODX,689.26,8.86
20200807,VXRT,635.2,14.78
20200807,RVP,536.25,11.47
20200807,BLNK,526.98,14.82
20200807,UAVS,515.09,14.55
20200807,VERI,479.46,8.12
20200807,ARCT,458.35,9.78
20200807,TLSA,445.26,17.72
20200807,COHN,443.43,22.91
20200807,MTCH,418.71,4.77
20200807,WKHS,414.64,10.15
20200807,TOON,412.9,8.68
20200807,IZEA,400,12.84
20200807,CLDX,380.17,9.07
20200807,PRTS,380,8.62
20200807,INO,346.36,10.33
20200807,KODK,336.36,22.52
20200807,CAPR,326.8,17.2
20200807,FVRR,317.36,6.96
20200807,CELH,292.78,6.88
20200807,OPK,288.28,8.39
20200807,BFX,277.67,6.97
20200807,APPS,261.86,6.54
20200807,MRNA,261.29,8.06
20200807,QDEL,255.16,5.75
20200807,NKLA,255.13,8.4
20200807,NIO,255.03,8.6
20200807,FSLY,252.42,8.95
20200807,ZM,239.1,5.05
20200807,W,230.5,5.65
20200807,IMRN,227.46,18.42
20200807,GOTU,227.29,9.48
20200807,COCP,225.53,13.82
20200807,FUTU,223.94,7.03
20200807,ATHE,221.52,11.47
20200807,JMIA,221,16.56
20200807,BCLI,214.25,7.01
20200807,DGLY,210.68,11.28
20200807,VBIV,209.85,14.06
20200807,LRN,207.13,8.26
20200807,MRSN,200.3,6.49
20200807,LOVE,197.62,7
20200807,MGNX,196.43,6.21
20200807,BTAI,193.36,8.46
20200807,ACMR,193.35,7.48
20200807,PLUG,192.23,7.79
20200807,BMRA,188.85,10.71
20200807,SE,185.15,5.45
20200807,VSTO,184.79,6.02
20200807,ATOM,184.62,9.05
20200807,EQT,183.8,5.83
20200807,LL,179.89,7.33
20200807,SWBI,179.56,6.18
20200807,ETSY,176.71,5.04
20200807,UNFI,176.53,5.12
20200807,RRC,175.33,6.45
20200807,APT,171.43,10.69
20200807,CZR,171.18,5.57
20200807,TRVN,170.21,13.31
20200807,RUN,170.11,7.98
20200807,FLGT,167.86,9.41
20200807,EXPI,163.77,7.22
20200807,BNTX,163.61,8.68
20200807,DOCU,160.81,4.99
20200807,CARV,160.08,13.9
20200807,SPWH,158.64,4.96
20200807,EDSA,153.02,15.08
20200807,PDD,150.43,5.47
20200807,VNET,150.32,6.56
20200807,NIU,149.09,7.14
20200807,TWST,148.23,7.03
20200807,RCUS,147.72,5.63
20200807,CALX,144.54,5.85
20200807,CVNA,142.27,5.95
20200807,DQ,142.19,7.23
20200807,TUP,139.3,10.2
20200807,EBS,137.18,5.71
20200807,IRTC,135.98,7.2
20200807,CRNC,135.74,6.87
20200807,DKNG,134.62,7.59
20200807,RMBL,131.31,16.35
20200807,ENPH,131.09,6.35
20200807,DRD,130.82,6.18
20200807,HEAR,127.92,6.45
20200807,KNDI,127.64,19.53
20200807,CGEN,126.81,7.22
20200807,SHOP,126.13,5.93
20200807,DRIO,125.55,11.89
20200807,ZS,124.37,4.2
20200807,NET,124.3,5.49
20200807,IMUX,123.95,8.1
20200807,TSLA,123.31,6.74
20200807,SOHU,122.86,9.1
20200807,TRUP,120.02,5.96
20200807,INMB,116.23,15.45
20200807,SEDG,116.09,5.95
20200807,PTON,111.06,5.44
