Date,Symbol,ROC130,ADRP20
20211008,FI,2864.01,5.74
20211008,AEHR,647.69,11.13
20211008,LWLG,581.16,10.71
20211008,BTU,383.43,8.77
20211008,AMR,348.63,8.04
20211008,MRIN,329.19,11.6
20211008,AMC,264.61,7.18
20211008,CEIX,259.26,6.04
20211008,SD,248.21,7.86
20211008,VTNR,248,7.98
20211008,ASAN,215.15,6.06
20211008,PALT,201.48,23.3
20211008,PRTA,189.23,4.97
20211008,MTBL,175.63,7.44
20211008,PDSB,170.86,6.18
20211008,ASTH,170.25,8.53
20211008,VTLE,166.65,7.28
20211008,CLDX,158.52,4.41
20211008,ANY,158.3,11.23
20211008,TROO,157.66,11.67
20211008,NURO,152.84,9.86
20211008,CERE,151.35,6.94
20211008,STGW,134.36,5.39
20211008,SKIN,133.58,5.32
20211008,FULC,130.26,7.87
20211008,MRNA,128.35,5.93
20211008,RRC,128.1,5.3
20211008,ORMP,122.08,7.28
20211008,UPST,115.68,6.47
20211008,BHVN,115.38,3.73
20211008,ARCH,112.35,5.04
20211008,GSM,111.96,8.02
20211008,BNTX,109.94,6.6
20211008,DDS,109.65,5.25
20211008,NOG,108.33,5.53
20211008,MDIA,104.41,16.04
20211008,AR,98.55,5.23
20211008,ARLP,97.32,5.17
20211008,LIFE,97.12,13.8
20211008,NET,93.41,4.52
20211008,LNW,92.98,4.45
20211008,LC,92.87,5.47
20211008,SPT,91.42,5.88
20211008,GDYN,90.73,5.22
20211008,CRK,89.89,5.45
20211008,DAVA,88.63,4.85
20211008,DSX,84.82,6.05
20211008,CAR,84.61,5.62
20211008,GNK,82.78,5.44
20211008,INMD,80.41,8.87
20211008,BILL,80.17,4.26
20211008,ERF,79.72,4.58
20211008,CELH,79.67,5.81
20211008,LPTX,79.26,13.66
20211008,LEGN,77.72,5.36
20211008,ZNTL,77.67,5.19
20211008,MUR,76.28,4.78
20211008,DVN,74.98,4.07
20211008,BCYC,74.9,9.4
20211008,MTDR,74.59,4.97
20211008,ERJ,74.27,4.24
20211008,AEMD,72.73,9.02
20211008,JYNT,72.26,6.67
20211008,ENLC,71.56,4.48
20211008,SM,71.26,5.97
20211008,DVAX,71.25,8.61
20211008,CHRD,68.78,3.75
20211008,MGY,68.57,4.33
20211008,HRI,67.99,4.6
20211008,CRC,67.25,4.16
20211008,EVH,67.21,4.01
20211008,PR,66.13,5.5
20211008,CEI,66.02,32.07
20211008,EVRI,65.83,4.42
20211008,NEGG,64.22,6.81
20211008,IGT,64.01,4.58
20211008,SCWX,63.8,8.14
20211008,NOTV,62.71,8.57
20211008,SBLK,59.82,5.83
20211008,VNOM,59.13,4.09
20211008,CROX,58.7,4.97
20211008,OPRX,58.18,4.99
20211008,RRR,57.63,3.86
20211008,CYTK,57.39,5.13
20211008,OVV,55.82,4.15
20211008,VET,55.4,5.19
20211008,HCC,52.04,4.86
20211008,KYMR,51.87,5.57
20211008,NTLA,51.61,5.55
20211008,MDB,51.43,3.84
20211008,CMRE,51.38,4.21
20211008,GOGO,51.31,6.19
20211008,SWAV,50.8,4.72
20211008,CALX,50.71,4.71
20211008,AUPH,50.66,7.91
20211008,FCUV,50.45,14.38
20211008,GSL,50,4.98
20211008,GOGL,49.93,3.85
20211008,CIVI,48.4,4.17
20211008,SIG,47.46,4.06
