Date,Symbol,ROC20,ADRP20
20210423,UXIN,108.74,14.91
20210423,ABTS,100.65,17.88
20210423,TIPT,82.37,8.23
20210423,BNTX,81.86,5.31
20210423,CELC,77.68,7.64
20210423,NVCR,63.05,5.5
20210423,WAFU,57.89,21.71
20210423,SID,50.68,3.92
20210423,ZNTL,47.44,8.34
20210423,SWAV,42.8,5.63
20210423,CVM,39.54,10.69
20210423,RAIL,38.96,17.8
20210423,CMBM,38.78,8.58
20210423,AFMD,38.43,8.05
20210423,STAA,38.17,4.16
20210423,KTB,36.35,4.04
20210423,TDC,35.67,3.86
20210423,IMAB,35.04,6.73
20210423,AEO,34.62,3.8
20210423,CARA,34.59,5.1
20210423,ARDX,33.98,7.73
20210423,AZTA,33.24,5.02
20210423,ZLAB,33.05,5.27
20210423,CELH,32.71,6.37
20210423,TV,32.71,5.02
20210423,BGC,31.63,4.92
20210423,DQ,31.59,8.65
20210423,RILY,31.54,3.62
20210423,GNK,31.46,4.73
20210423,KLIC,30.45,4.67
20210423,MRNA,30.23,5.94
20210423,RH,30.04,4.26
20210423,LOVE,30.02,8.48
