Date,Symbol,ROC65,ADRP20
20140711,RGEN,77.86,3.83
20140711,PXLW,61.3,5.09
20140711,TGTX,60.54,9.41
20140711,BLUE,56.05,6.68
20140711,MNKD,53.98,5.13
20140711,VRTX,51.6,3.53
20140711,ZG,48.98,4.32
20140711,SMCI,44.89,3.92
20140711,BB,44.6,4.03
20140711,GLNG,44.31,3.62
20140711,BMA,43.95,6.95
20140711,IRWD,40.72,3.92
20140711,EXK,39.24,5.29
20140711,TRGP,36.01,4.04
20140711,REX,34.99,3.64
20140711,NXST,34.47,3.71
20140711,VIPS,34.15,3.81
20140711,SIMO,32.29,3.89
20140711,PCRX,32.1,3.9
20140711,SPWR,31.44,4.32
20140711,OMER,31.21,5.93
20140711,MACK,30.27,4.72
20140711,ANIK,30.25,3.72
