Date,Symbol,ROC65,ADRP20
20150515,NHTC,185.78,7.16
20150515,ABEO,154.63,17.09
20150515,BLDR,100.16,3.55
20150515,TVTX,99.47,5.8
20150515,BLUE,75.76,5.36
20150515,NOAH,74.64,4.36
20150515,RGEN,67.46,5.03
20150515,ESPR,65.63,4.96
20150515,CONN,60.73,5.04
20150515,CLNE,56.58,8.05
20150515,GLNG,55.36,3.74
20150515,SUPN,54.29,4.36
20150515,CALM,54.05,4.26
20150515,CMCM,53.19,5.96
20150515,RARE,49.67,7.07
20150515,LGND,48.89,4.27
20150515,AMBA,45.62,3.61
20150515,PRTA,44.41,5.13
20150515,CSIQ,41.58,4.08
20150515,BFX,41,3.76
20150515,JKS,40.87,3.61
20150515,INCY,40.68,3.94
20150515,INSM,40.01,4.83
20150515,IOVA,39.47,6.2
20150515,GTN,38.17,3.5
20150515,ATHM,38.07,4.74
20150515,QURE,36.17,5.9
20150515,HLF,36.01,3.83
20150515,HA,35.88,3.61
20150515,GOGO,35.81,3.89
20150515,ATRO,32.43,3.67
20150515,HQY,31.03,3.57
