Date,Symbol,ROC130,ADRP20
20170609,ESPR,233.8,4.87
20170609,AAOI,176.54,5.98
20170609,WTW,161.05,3.88
20170609,WW,161.05,3.88
20170609,EXAS,145.09,4.79
20170609,SGMO,139.34,8.12
20170609,UCTT,138.09,5.19
20170609,SHOP,130.23,4.18
20170609,TGTX,122.02,7.22
20170609,OPCH,115.32,6.65
20170609,NVCR,105.37,5.39
20170609,TELL,103.8,6.05
20170609,AUPH,103.72,4.83
20170609,PBYI,102.41,10.33
20170609,NVMI,97.04,4.62
20170609,W,92.45,3.67
20170609,CARA,91.63,5.73
20170609,CAMT,91.55,8.18
20170609,GLYC,88.8,14.84
20170609,ACLS,88.28,4.01
20170609,SUPN,83.69,3.74
20170609,MELI,81.8,3.72
20170609,MOMO,81.31,6.83
20170609,CENX,76.51,5.18
20170609,ALNY,75.16,4.77
20170609,AZTA,74.74,3.76
20170609,LNTH,74.46,4.73
20170609,TDOC,74.38,4.85
20170609,CONN,71.43,5.47
20170609,NVDA,70.7,3.81
20170609,IRBT,70.16,3.51
20170609,KRNT,68.28,5.23
20170609,ATHM,65.71,3.99
20170609,DVAX,65.52,5.07
20170609,AKBA,64.15,4.23
20170609,AXON,63.41,4.5
20170609,MDXG,63.25,3.85
20170609,BLUE,63,5.6
20170609,CC,62.94,4.12
20170609,WB,62.49,5.42
20170609,TAL,62.36,4.82
20170609,LITE,60.05,5.11
20170609,NKTR,57.19,4.95
20170609,HTHT,55.7,4.06
20170609,WIX,55.26,4.44
20170609,CYH,55.15,4.27
20170609,LL,54.81,3.93
20170609,PI,53.88,5.99
20170609,BZUN,51.98,7.31
20170609,SSYS,51.23,4.64
20170609,DDD,50.98,4.78
20170609,SAGE,50.88,4.28
20170609,KRO,50.7,3.75
20170609,PTCT,49.27,5.15
20170609,RPD,48.52,3.7
20170609,EVH,48.28,3.79
20170609,GEO,48.26,3.54
20170609,KTOS,47.32,3.6
20170609,AMD,46.36,5.19
20170609,BB,46.35,4.18
20170609,FOLD,45.86,5.25
20170609,CORT,44.91,4.96
20170609,RH,44.27,4.4
20170609,FIVN,43.8,3.61
20170609,FGEN,40.63,3.62
20170609,VEEV,40.49,3.85
20170609,FORM,40.1,3.76
20170609,IAG,37.77,3.88
20170609,YY,37.21,3.93
20170609,OMER,35.19,3.92
20170609,ARCO,34.93,3.98
20170609,SOHU,34.73,4.27
20170609,GKOS,33.91,3.86
20170609,CXW,32.8,4.02
20170609,STKL,32.41,3.66
20170609,GLOB,30.51,3.9
20170609,TROX,30.28,4.51
