Date,Symbol,ROC20,ADRP20
20180525,HEAR,251.65,16.65
20180525,TNDM,82.05,7.06
20180525,STAA,70.82,5.42
20180525,NOG,64.46,6.52
20180525,TTD,59.77,4.72
20180525,ONTO,55.11,3.69
20180525,CTLP,54.29,5.22
20180525,ARWR,50.9,6.62
20180525,CRK,50.43,6.87
20180525,GDS,50.2,6.05
20180525,ARCB,44.7,4.58
20180525,CRSP,43,6.96
20180525,THC,42.03,4.17
20180525,TCMD,40.88,4.05
20180525,UVV,37.5,3.5
20180525,FOSL,36.62,6.1
20180525,W,34.89,3.94
20180525,OMER,34.24,7.75
20180525,CARA,33.39,5.49
20180525,NSIT,33.28,3.53
20180525,BZUN,32.66,5.15
20180525,ENPH,31.69,7.34
20180525,RGNX,30.99,5.27
