Date,Symbol,ROC130,ADRP20
20140221,ARWR,490.79,7.82
20140221,NEGG,389.9,12.16
20140221,TVTX,323.26,9.26
20140221,FONR,275.22,9.43
20140221,ABUS,268.98,7.95
20140221,CSIQ,254.98,6.66
20140221,KNDI,201.58,6.67
20140221,VIPS,177.78,5.94
20140221,MPAA,170.86,5.04
20140221,PBYI,167.45,6.22
20140221,COOP,163.41,5.17
20140221,INCY,144.29,4.82
20140221,AER,131.47,3.75
20140221,SAVA,131.38,6.68
20140221,IONS,127.19,5.15
20140221,HALO,126.16,6.29
20140221,GALT,123.47,8.23
20140221,ILMN,122.94,3.73
20140221,BCRX,121.87,6.75
20140221,CLFD,121.48,6.21
20140221,HIMX,119.28,4.92
20140221,JAZZ,115.5,4.49
20140221,JKS,111.42,6.43
20140221,ENTA,110.04,5.64
20140221,ORMP,107.59,12.3
20140221,MTRX,106.71,4.46
20140221,PCRX,99.7,5.14
20140221,AMBA,98.75,6.16
20140221,SGMO,97.87,5.38
20140221,PACB,96.99,6.37
20140221,YELP,92.29,4.93
20140221,VNET,90.5,5.27
20140221,ATRO,88.51,5.04
20140221,PRTA,87.82,6.24
20140221,ALNY,87.16,5.59
20140221,MEI,82.55,4.05
20140221,GBX,82,3.91
20140221,GTN,80.21,4.97
20140221,TOVX,79.59,10.38
20140221,EHTH,79.58,5.9
20140221,UI,79.21,4.88
20140221,LNG,78.83,3.55
20140221,LGND,78.65,6.02
20140221,YY,76.28,6.16
20140221,SAVE,75.47,4.19
20140221,DDD,74.54,5.83
20140221,INSM,70.41,5.43
20140221,BIIB,68.07,3.6
20140221,RGEN,65.01,5.55
20140221,YPF,63.81,6.86
20140221,SPWR,63.56,4.91
20140221,DXCM,62.35,4.6
20140221,FANG,60.82,4.72
20140221,SMCI,59.98,4.17
20140221,GPRE,59.81,4.75
20140221,ENV,59.72,3.75
20140221,MLCO,59.33,3.78
20140221,THRM,59.23,4.6
20140221,NOW,58.86,3.93
20140221,ARAY,58.56,4.03
20140221,LSCC,58.23,4.31
20140221,CAR,56.54,3.79
20140221,TREX,55.17,4.32
20140221,SYNA,52.4,4.24
20140221,EXTR,52.15,5.26
20140221,UAL,51.5,3.51
20140221,ANIK,50.96,6.07
20140221,PANW,50.92,4.63
20140221,FRO,50.19,5.9
20140221,TSLA,50.05,4.13
20140221,FSLR,48.63,3.84
20140221,DECK,48.52,3.82
20140221,MTW,48.33,3.93
20140221,NXST,47.7,4.13
20140221,ACAD,46.99,5.53
20140221,AVAV,46.9,4.11
20140221,SIMO,46.33,3.62
20140221,EXEL,45.95,5.05
20140221,HOLI,45.77,4.38
20140221,QLYS,44.47,6.59
20140221,AEIS,44.33,4.31
20140221,MTDR,43.48,4.9
20140221,REGN,43.26,3.82
20140221,CG,42.47,3.73
20140221,ARCB,42.22,4.78
20140221,IRWD,41.08,5.59
20140221,DVAX,39.71,6.94
20140221,VMC,38.93,3.54
20140221,SLCA,38.02,4.32
20140221,UFPI,37.86,4.48
20140221,IRBT,37.59,5.9
20140221,CERS,37.55,4.96
20140221,TRAK,36.21,3.79
20140221,MYGN,35.26,5.25
20140221,CGNX,33.85,3.66
20140221,TEX,33.84,3.9
20140221,TPX,33.44,3.89
20140221,ALLT,31.81,3.88
20140221,RES,31.43,3.6
20140221,GNRC,31.16,3.51
