Date,Symbol,ROC65,ADRP20
20150313,CRMD,531.58,12.21
20150313,EGRX,243.96,9.82
20150313,TCRT,242.42,7.05
20150313,BLUE,145.33,4.45
20150313,NBIX,115.92,4.13
20150313,RDUS,107.17,4.91
20150313,ESPR,95.3,5.83
20150313,HALO,90.78,4.01
20150313,TOVX,88.89,8.16
20150313,PGEN,87.08,6.29
20150313,NVAX,69.22,5.23
20150313,FLWS,64.4,4.52
20150313,ASRT,58.29,3.88
20150313,ATRO,56.1,4.3
20150313,OLED,55.16,3.6
20150313,PRTA,50.89,7.15
20150313,SGMO,50.78,5.19
20150313,GGAL,44.44,4.67
20150313,INSM,43.43,4.36
20150313,DVAX,41.94,4.95
20150313,PTCT,40.12,5.77
20150313,RGR,39.9,3.92
20150313,AMKR,38.67,3.57
20150313,ABUS,37.54,5.34
20150313,RGEN,37.14,5.04
20150313,CHGG,36.66,4.97
20150313,DY,35.85,3.61
20150313,GOGO,35.51,4.4
20150313,LGND,35.48,4.19
20150313,AMBA,34.09,4.79
20150313,SUPN,33.3,4.63
20150313,CSIQ,32.81,4
20150313,ARAY,32.27,3.86
20150313,VRNS,30.87,4.8
20150313,OMF,30.32,4.81
