Date,Symbol,ROC65,ADRP20
20230310,KALA,278.51,14.01
20230310,MDGL,231.6,5.41
20230310,PTGX,220.51,6.72
20230310,VKTX,160.71,5.02
20230310,IQ,132.06,7.14
20230310,MTW,85.67,4.79
20230310,SHC,83.89,4.35
20230310,RNA,83.63,5.96
20230310,AUPH,79.02,6.59
20230310,ASRT,74.47,7.38
20230310,DUOL,72.9,4.86
20230310,TGTX,72.55,6.71
20230310,UVE,70.78,4.92
20230310,IOT,69.82,5.15
20230310,AI,69.35,10.09
20230310,RIG,68.26,6.45
20230310,INTA,68.25,4.52
20230310,ALGN,66.46,3.66
20230310,MNSO,65.53,4.76
20230310,PLRX,64.59,4.51
20230310,NRDS,60.05,6.94
20230310,ARLO,59.38,5.69
20230310,MORF,59.3,6.18
20230310,CYH,58.91,7.18
20230310,SYM,58.01,7.23
20230310,ACLS,54.4,4.51
20230310,BBIO,53.33,8.72
20230310,GGAL,53.27,4.71
20230310,ACVA,49.7,6.18
20230310,RAPT,49.43,5.76
20230310,ATEC,46.67,5.18
20230310,RELY,45.59,5.33
20230310,BORR,44.92,5.11
20230310,STVN,44.18,5.26
20230310,TDW,44.11,4.77
20230310,WFRD,44.02,4.29
20230310,FTAI,44.01,3.86
20230310,ETNB,43.88,6.51
20230310,FOUR,43.09,5.29
20230310,HROW,42.37,5.62
20230310,NEO,42.12,6.48
20230310,YEXT,40.13,5.26
20230310,VTYX,39.62,5.15
20230310,EDU,39.54,4.84
20230310,SVC,38.76,4.49
20230310,FSLY,38.37,7.79
20230310,ACLX,38.26,4.73
20230310,NVDA,38.26,3.76
20230310,ACCD,38.25,6.03
20230310,NVTS,38.03,8.44
20230310,LTH,37.12,4.59
20230310,YPF,36.89,5.29
20230310,SKYT,36.34,10.26
20230310,EXAS,36.09,4.48
20230310,RVNC,35.69,5.1
20230310,ALGM,35.4,3.55
20230310,VIST,34.63,4.29
20230310,SMG,34.42,3.98
20230310,NVEI,34.36,4.38
20230310,NTRA,34.02,5.25
20230310,HIMS,33.68,5.56
20230310,TK,33.11,4.16
20230310,VRNA,33.09,5.11
20230310,ASAN,32.99,6.36
20230310,OIS,32.56,5.94
20230310,MELI,32.45,3.57
20230310,EH,32.29,8.21
20230310,PARR,31.72,4.07
20230310,HUBS,31.52,3.84
20230310,OKTA,30.82,4.04
20230310,MLCO,30.22,3.87
20230310,SSTK,30.09,3.51
