Date,Symbol,ROC130,ADRP20
20180323,AMR,3429.17,4.14
20180323,MDGL,511.75,7.24
20180323,NKTR,367.12,5.19
20180323,ANAB,244.47,5.71
20180323,BXC,196.33,8.99
20180323,QURE,179.98,5.8
20180323,CRSP,175.98,8.19
20180323,FATE,162.5,7.89
20180323,FANH,156.82,5.91
20180323,GERN,156.36,9.8
20180323,ATRA,153.35,7.13
20180323,COLL,150.85,6.65
20180323,SAGE,150.53,4.2
20180323,NTNX,131.54,4.84
20180323,GDS,131.13,6.3
20180323,QNST,128.13,4.8
20180323,SGH,126.9,6.04
20180323,VCEL,121.98,8.34
20180323,IOVA,117.83,7.14
20180323,AXGN,112.16,4.6
20180323,CERS,108.75,5.11
20180323,DXR,105.15,19.93
20180323,ARWR,104.55,6.45
20180323,TUSK,103.68,6.63
20180323,BOOT,96.62,4.19
20180323,BGNE,95.32,5.26
20180323,CDXS,86.44,7.46
20180323,HRTX,83.12,6.66
20180323,BYON,82.63,7.41
20180323,CTMX,82.32,4.96
20180323,SQ,81.3,4.47
20180323,ALNY,81.16,4.3
20180323,EDIT,80.99,6.78
20180323,ENVA,76.83,3.55
20180323,DQ,76.2,8.02
20180323,NVAX,75.44,7.22
20180323,GOOS,71,3.61
20180323,VIPS,69.49,4.93
20180323,CROX,69.34,4.12
20180323,SRPT,67.28,4.69
20180323,PTCT,64.73,5.77
20180323,WOLF,64.28,3.71
20180323,NOAH,63.74,5.37
20180323,BPMC,63.54,5.03
20180323,ANF,63.27,4.54
20180323,DIN,60.46,3.93
20180323,HIBB,60.29,6.57
20180323,MGNX,60.29,5.29
20180323,EVBG,60.13,3.62
20180323,URBN,59.14,3.68
20180323,YY,58.03,6.08
20180323,GTHX,56.68,9.15
20180323,MU,56.45,4.32
20180323,HLNE,55.65,4.69
20180323,ETSY,55.15,4.02
20180323,CLSD,54.61,9.43
20180323,SGMO,53.71,6.01
20180323,LGIH,52.7,4.46
20180323,WTW,51.11,5.27
20180323,WW,51.11,5.27
20180323,DK,50.99,3.52
20180323,HEES,50.68,4.24
20180323,FI,50.26,5.94
20180323,SRI,49.31,3.91
20180323,ANET,49.3,3.7
20180323,THC,48.06,3.93
20180323,AEO,47.49,3.61
20180323,GCO,45.14,4.72
20180323,MGPI,44.2,4.56
20180323,BLUE,43.62,4.94
20180323,CMTL,43,3.77
20180323,NMIH,42.73,5.04
20180323,FOSL,42.53,5.96
20180323,KURA,42.47,5.65
20180323,RYAM,42.16,3.78
20180323,UPLD,40.66,5.19
20180323,HQY,40.43,3.75
20180323,CONN,40.14,4.06
20180323,PUMP,39.53,4.43
20180323,ZUMZ,38.94,4.73
20180323,KSS,37.34,3.62
20180323,GLYC,36.55,7.08
20180323,AIM,35.88,8.24
20180323,ESPR,35.12,5.3
20180323,OKTA,34.1,4.66
20180323,DDS,34.03,3.98
20180323,CVI,33.61,3.54
20180323,SUPV,32.74,3.5
20180323,FND,31.68,3.72
20180323,ADAP,31.13,8.25
20180323,BKE,31.11,4.78
20180323,GES,30.18,4.6
20180323,UIS,30,3.85
