Date,Symbol,ROC65,ADRP20
20160701,RYI,222.12,5.7
20160701,NGL,164.76,5.33
20160701,SSRM,144.68,4.55
20160701,AG,128.4,5.67
20160701,MUX,119.15,7.13
20160701,EXEL,104.25,3.87
20160701,CDE,100.36,5.29
20160701,HL,95.68,4.83
20160701,FSM,95.13,6.14
20160701,ET,93.55,6.06
20160701,CLF,91.33,6.61
20160701,EXAS,82.64,9.72
20160701,QUAD,78.28,3.93
20160701,AMD,77.89,5.86
20160701,AGI,74.67,5.18
20160701,BVN,68.21,5.85
20160701,TDOC,67.5,4.93
20160701,ERF,67.43,5.07
20160701,SWN,61.21,6.31
20160701,PAAS,60.07,4.53
20160701,WB,59,3.93
20160701,KGC,57.65,5.13
20160701,SLCA,56.34,4.48
20160701,SM,49.84,6.53
20160701,WPM,49.46,3.8
20160701,EGO,49.05,5.47
20160701,RYAM,47.47,4.33
20160701,ENLC,46.49,4.61
20160701,CNX,45.27,5.3
20160701,RGLD,45.19,3.61
20160701,NVAX,45.16,5
20160701,MGNX,45.01,5.87
20160701,TRGP,42.87,4
20160701,ASRT,42.35,4.01
20160701,CENT,41.39,3.86
20160701,MRO,40.75,4.8
20160701,RIG,39.5,5.99
20160701,AU,39.08,4.16
20160701,RRC,37.37,4.06
20160701,VNDA,36.72,3.74
20160701,DVN,36.48,4.11
20160701,SA,36.04,4.91
20160701,AMPH,35.67,3.61
20160701,NVRO,35.66,4
20160701,LGIH,35.65,3.76
20160701,SUPN,35.34,3.97
20160701,TVTX,35.14,4.03
20160701,NG,34.72,4.75
20160701,CENTA,34.15,3.74
20160701,PBR,33.55,4.11
20160701,PBR.A,33.55,4.11
20160701,FIVN,33.52,4.84
20160701,HLX,32.68,5.74
20160701,GPRE,31.52,4.57
20160701,GFI,31.47,5.16
20160701,PAA,30.52,3.71
