Date,Symbol,ROC130,ADRP20
20141107,PBYI,240.48,4.85
20141107,FOLD,166.05,5.78
20141107,OSPN,135.04,6.23
20141107,PTCT,130.73,6.35
20141107,BLUE,118.86,6.53
20141107,AMBA,104.87,5.41
20141107,CENX,103.62,5.79
20141107,EXAS,99.82,5.04
20141107,MDXG,99.22,5.81
20141107,ESPR,94.81,7.56
20141107,LAKE,83.82,17.37
20141107,AMED,83.49,4.14
20141107,ALNY,83.36,5.04
20141107,IONS,80.97,5.31
20141107,SMCI,74.63,4.19
20141107,VRTX,74.17,3.93
20141107,CMRX,72.27,7.3
20141107,AGIO,69.95,6.5
20141107,ENPH,69.78,8.29
20141107,DXCM,67.06,3.95
20141107,INFN,66.55,4.68
20141107,QLYS,64.98,4.75
20141107,PANW,62.88,3.83
20141107,BYON,60.8,4.73
20141107,BJRI,59.43,3.77
20141107,MELI,58.83,3.86
20141107,VIPS,58.24,4.78
20141107,LUV,58.06,4.08
20141107,USNA,56.76,4.59
20141107,RDNT,55.29,6.13
20141107,JBLU,53.17,4.91
20141107,KPTI,51.36,7.03
20141107,BCC,49.72,3.62
20141107,WT,48.57,5.21
20141107,SIMO,48.05,4.56
20141107,VEEV,47.31,3.98
20141107,ANIP,47.11,6.21
20141107,EPAM,45.27,4.35
20141107,IRDM,44.79,3.68
20141107,SWKS,44.74,3.99
20141107,ACAD,44.52,4.44
20141107,BMRN,42.7,3.57
20141107,IDCC,42.59,3.73
20141107,SKX,42.54,4.14
20141107,RGEN,40.66,4.52
20141107,MEI,40.09,3.64
20141107,SAVE,40.03,4.2
20141107,YY,40.01,5.07
20141107,PLUG,39.47,5.11
20141107,NBIX,39.28,5.06
20141107,ACHC,37.8,3.8
20141107,ATHM,37.63,5.95
20141107,BB,37.47,3.68
20141107,NOW,36.96,4.23
20141107,OMER,36.13,6.96
20141107,GILD,35.92,3.89
20141107,OSUR,35.24,4.84
20141107,UAL,35.15,4.7
20141107,ODP,34.58,5.32
20141107,PPC,33.58,5.77
20141107,ILMN,33.55,3.68
20141107,MMYT,33.24,5.11
20141107,ET,31.21,5.94
20141107,ALTO,31.1,10.45
20141107,GPRE,30.76,5.91
20141107,KNDI,30.14,6.47
