Date,Symbol,ROC65,ADRP20
20171229,RIOT,531.11,17.84
20171229,SIEB,247.04,16.81
20171229,ANAB,192.96,4.77
20171229,SAGE,161.24,5.29
20171229,NKTR,158.53,4.77
20171229,MDGL,149.09,7.98
20171229,QURE,123.12,6.37
20171229,BYON,120.73,11.19
20171229,DQ,108.6,8.02
20171229,FTFT,102.43,28.47
20171229,MARA,100.98,15.28
20171229,FANH,100.19,4.34
20171229,GDS,97.11,4.84
20171229,COLL,74.32,5.5
20171229,PXS,57.84,33.18
20171229,WATT,55.23,10.37
20171229,EDIT,54.19,6.63
20171229,NTNX,52.53,4.16
20171229,LE,50.97,6.03
20171229,BHC,44.48,5.97
20171229,PUMP,44.21,3.84
20171229,FSLR,43.51,3.65
20171229,CONN,43.06,5.05
20171229,HIBB,42.16,4.65
20171229,VRA,40.81,4.84
20171229,CRSP,40.01,5.63
20171229,MRNS,39.01,11.18
20171229,BKE,38.89,3.66
20171229,BLUE,38.49,4.71
20171229,TITN,36.58,3.71
20171229,VNET,35.95,6.01
20171229,OLED,35.04,3.78
20171229,CROX,33.05,3.74
20171229,YY,32.89,4.34
