Date,Symbol,ROC65,ADRP20
20200619,UONE,2257.14,35.71
20200619,TOON,1206.67,27.47
20200619,IZEA,878.57,22.01
20200619,VERI,865.14,12.81
20200619,BYON,825.47,9.54
20200619,CARV,707.95,27.46
20200619,CLDX,693.49,17.62
20200619,W,585.12,6.87
20200619,NVAX,581.58,10.03
20200619,IMNN,561.54,15.99
20200619,MGNX,512.98,9.42
20200619,NKLA,512.45,17.2
20200619,IDEX,477.52,19.26
20200619,VISL,475.26,19.48
20200619,ALPN,462.79,12.16
20200619,BFX,462.07,8.49
20200619,DGLY,461.1,24.47
20200619,LOVE,446.44,14.6
20200619,IMRN,412.57,23.72
20200619,SPCB,387.84,15.03
20200619,IDYA,385.15,15.65
20200619,FSLY,366.94,8.38
20200619,WAFU,342.65,22.6
20200619,PENN,338.47,9.56
20200619,PRTS,335.5,9.93
20200619,TPC,316.49,8.07
20200619,MRSN,287.4,10.71
20200619,ADAP,273.53,11.86
20200619,UAVS,272.02,10.56
20200619,GRNQ,270.37,27.75
20200619,COHN,257.41,24.52
20200619,VBIV,252.44,11.26
20200619,EDSA,233.52,12.5
20200619,HOV,229.24,12.67
20200619,DKNG,225.83,9.12
20200619,OVID,210.92,12.24
20200619,CVNA,210.56,6.9
20200619,HEAR,207.23,6.3
20200619,BTAI,198.3,9.18
20200619,ARCT,194.71,11.99
20200619,FVRR,185.13,7.06
20200619,DOMO,182.52,7.93
20200619,PRPL,181.05,6.89
20200619,THO,180.82,5.57
20200619,ABIO,178,13.62
20200619,RDFN,172.61,6.02
20200619,TWLO,170.92,5.13
20200619,RH,169.12,6.2
20200619,FRSX,166.67,17.39
20200619,YMAB,166.5,5.96
20200619,CRWD,165.93,6.07
20200619,BYND,162.4,6.87
20200619,PDD,162.29,6.52
20200619,PTGX,160.3,6.84
20200619,WIX,158.97,4.45
20200619,SNAP,154.32,4.47
20200619,ANGI,154.16,5.87
20200619,NIO,153.1,9.26
20200619,IMVT,152.95,7.71
20200619,DVAX,151.54,11.38
20200619,ACMR,151.44,8.24
20200619,LL,149.29,7.06
20200619,OLLI,149,3.98
20200619,ADPT,148.36,4.75
20200619,SHOP,148.1,4.87
20200619,KURA,147.61,5.9
20200619,WSM,144.34,4.38
20200619,BIG,144.18,7.09
20200619,APPS,143.09,7.37
20200619,TGTX,143.08,6.29
20200619,SE,141.62,5.21
20200619,WGO,140.62,5.67
20200619,BHVN,138.3,6.33
20200619,PAR,137.74,7.31
20200619,WRAP,137.68,15.34
20200619,MRNA,135.45,7.09
20200619,KBH,134.84,6.21
20200619,AKBA,132.87,5.84
20200619,TSLA,132.67,4.03
20200619,TTD,132.24,5.42
20200619,ZS,131.69,6.17
20200619,BYFC,131.47,19.54
20200619,DRD,131.26,6.05
20200619,BE,131.13,7.94
20200619,GTHX,130.93,7.22
20200619,GRWG,129.87,9.39
20200619,DOCU,127.54,5.73
20200619,HZO,126.74,6.76
20200619,ETSY,126.47,5.53
20200619,ZG,126.44,5.35
20200619,AM,126.24,7.11
20200619,CROX,125.45,6.22
20200619,QDEL,124.67,6.5
20200619,SAH,124.25,7.15
20200619,CALX,122.97,5.1
20200619,Z,121.37,5.49
20200619,JMIA,120.9,8.67
20200619,IRBT,120,4.83
20200619,CYTK,119.76,5.28
20200619,ZM,119.15,5.84
