Date,Symbol,ROC65,ADRP20
20190322,AXON,4426.96,3.94
20190322,AXSM,369.31,8.58
20190322,BPTH,357.92,33.86
20190322,QURE,134.93,6.26
20190322,VCYT,107.29,4.94
20190322,SE,106.23,5.58
20190322,TNDM,105.44,6.24
20190322,INSM,101.79,4.55
20190322,ROKU,98.97,5.79
20190322,EOLS,94.89,7.7
20190322,SNAP,92.29,4.72
20190322,OGI,91.9,5.52
20190322,ASND,87.13,5.11
20190322,MDB,84.31,5.63
20190322,VYGR,83.37,7.03
20190322,PBYI,82.21,6.4
20190322,SMAR,81.27,4.55
20190322,EHTH,80.64,6.36
20190322,LSCC,77.25,3.58
20190322,EVRI,76.44,3.89
20190322,IIPR,75.39,5.3
20190322,CRON,72.78,6.01
20190322,ZS,72.48,4.19
20190322,BOOT,70.14,3.57
20190322,CVNA,69.73,6.79
20190322,W,69.61,3.51
20190322,KNDI,68.14,6.92
20190322,ENPH,66.18,5.55
20190322,AGI,64.26,3.78
20190322,NVRO,64.07,3.55
20190322,RPD,64.05,3.54
20190322,TTD,62.97,4.19
20190322,BAND,60.58,4.88
20190322,MELI,60.19,3.88
20190322,HIBB,56,4.44
20190322,SAGE,54.66,3.77
20190322,NSTG,53.91,6.53
20190322,JKS,53.72,6.73
20190322,SLNO,53.21,17.18
20190322,MOMO,52.86,4.36
20190322,HUYA,52.62,7.08
20190322,TELL,52.61,3.72
20190322,CDNA,51.44,6.11
20190322,CGC,51.11,4.05
20190322,PAGS,50.97,3.51
20190322,UPLD,50.78,3.87
20190322,FNKO,49.85,5.75
20190322,ACAD,48.63,4.51
20190322,TWLO,48.12,3.96
20190322,NTRA,47.97,6.06
20190322,TCOM,47.42,3.5
20190322,THC,47.12,4.35
20190322,PUMP,46.36,4.22
20190322,TGI,45.19,3.75
20190322,LNTH,45.09,4.08
20190322,YEXT,43.8,4.58
20190322,GDS,42.77,4.26
20190322,PCTY,41.83,3.56
20190322,MGNX,41.64,4.78
20190322,BPMC,41.1,4.68
20190322,GPRO,40.92,3.63
20190322,WTI,40.46,5.48
20190322,BLUE,40.22,4.69
20190322,AMD,40.04,4.33
20190322,ZEPP,37.53,8.68
20190322,IRDM,37.36,4.2
20190322,BHVN,36.44,4.83
20190322,ODP,36.43,5.21
20190322,UPBD,36.12,4.53
20190322,SOI,35.85,4.13
20190322,NVCR,35.68,4.1
20190322,SBS,35.3,3.63
20190322,OKTA,34.08,4.64
20190322,YY,33.49,4.78
20190322,ANF,33.23,3.51
20190322,PEN,33.1,3.54
20190322,EXAS,32.62,4.06
20190322,ALTR,32.61,3.53
20190322,ICHR,32.55,3.96
20190322,LX,32.39,5.38
20190322,HTHT,32.16,4.35
20190322,SSTK,31.95,3.84
20190322,FIVN,31.03,3.64
20190322,CARA,30.9,4.44
