Date,Symbol,ROC130,ADRP20
20130705,SPWR,341.99,5.47
20130705,EVC,303.09,5.57
20130705,ACAD,297.36,6.15
20130705,GTN,261.16,5.62
20130705,CSIQ,257.27,7.92
20130705,TSLA,256,4.75
20130705,NXST,243.94,4.19
20130705,CYTK,225.95,10.13
20130705,PBYI,195.24,5.83
20130705,MNKD,193.28,7.15
20130705,IONS,191.83,5.62
20130705,NFLX,148.72,3.55
20130705,ARCB,147.57,4.41
20130705,MTG,142.58,4.31
20130705,HIMX,138.08,5.56
20130705,SBGI,136.34,4.37
20130705,VNDA,120.78,7.94
20130705,PPC,116.36,4.57
20130705,ALNY,113.19,3.66
20130705,IRBT,112.58,4.03
20130705,RDN,106.07,3.63
20130705,ZG,104.03,4.22
20130705,VRTX,97.39,3.99
20130705,WT,93.01,5.41
20130705,JKS,89.33,8.62
20130705,CHUY,88.14,3.92
20130705,GRPN,87.65,4.41
20130705,LGND,85.93,5.76
20130705,YELP,85.82,4.64
20130705,NBIX,85.43,3.88
20130705,AXL,82.51,3.5
20130705,INVA,82.05,4.15
20130705,BYON,81.91,4.63
20130705,MITK,81.7,7.31
20130705,PRLB,81.66,4.29
20130705,MDXG,81.55,4.14
20130705,PCRX,78.43,3.67
20130705,RBBN,76.33,3.81
20130705,MBI,74.81,3.95
20130705,BYD,73.12,3.62
20130705,NKTR,72.66,4.46
20130705,HLF,71.02,4.11
20130705,BGFV,69.1,3.77
20130705,SRPT,65.73,4.7
20130705,CAR,64.48,3.97
20130705,INSM,61.56,6.59
20130705,LL,60.5,3.68
20130705,LNG,60.31,3.65
20130705,ALKS,55.24,4.17
20130705,FSLR,54.56,4.78
20130705,GWRE,53.12,3.78
20130705,TPX,48.27,3.69
20130705,UI,47.76,3.6
20130705,LZB,47.7,3.95
20130705,INCY,47.33,4.47
20130705,NOW,46.71,3.54
20130705,WGO,46.55,3.73
20130705,TCOM,44.09,3.78
20130705,DDD,41.48,4
20130705,SGMO,40.07,5.66
20130705,TROO,39.17,17.01
20130705,CQP,39.09,3.71
20130705,REGN,38.34,4.3
20130705,APO,36.28,4.27
20130705,EXAS,34.41,4.61
20130705,SLCA,31.85,4.12
