Date,Symbol,ROC65,ADRP20
20230623,CXAI,523.53,18.89
20230623,GSIT,342.28,15.13
20230623,APLD,281.6,14.39
20230623,AHI,252.32,29.94
20230623,ROOT,167.15,12.59
20230623,NNOX,163.83,9.31
20230623,CVNA,153.97,16.06
20230623,IRON,142.58,9.34
20230623,OSCR,142.05,5.74
20230623,VERA,133.69,10.61
20230623,CRDO,118,7.21
20230623,UPST,113.47,10.89
20230623,VKTX,112.94,5.61
20230623,AMTX,108.55,14.26
20230623,QTRX,108.26,5.66
20230623,BMEA,104.33,6.87
20230623,OPRA,103.3,7.53
20230623,EVLV,102.73,5.87
20230623,IONQ,101.51,9.92
20230623,WEAV,93.43,5.84
20230623,SMCI,91.99,7.08
20230623,AZUL,90.26,5.23
20230623,CVAC,88.46,6.96
20230623,NEXT,88.36,6.92
20230623,MDB,84.72,4.58
20230623,DFH,84.09,5.01
20230623,BAK,81.56,3.61
20230623,IDYA,76.62,4.22
20230623,W,76,6.79
20230623,CUK,75.83,3.74
20230623,VRT,75.76,3.82
20230623,CCL,75.75,3.98
20230623,SANA,74.62,7.62
20230623,SYM,73.37,10.28
20230623,PLTR,70.89,7.2
20230623,BELFB,70.6,3.93
20230623,LEGN,70.13,3.81
20230623,VSTM,69.96,14.68
20230623,CELH,69.54,4.33
20230623,APP,69.37,5.1
20230623,BAOS,68.69,14.09
20230623,CABA,68.36,7.19
20230623,ETRN,68.34,4.34
20230623,HUT,67.43,7.25
20230623,MRNS,67,7.43
20230623,IMTX,66.29,5.19
20230623,TGTX,65.61,6.31
20230623,KRYS,65.08,3.93
20230623,JOBY,65.01,6.4
20230623,SGH,64.75,3.83
20230623,EXPI,64.06,5.64
20230623,RXST,63.96,4.47
20230623,MARA,63.37,9.09
20230623,WORX,63.12,30.82
20230623,SDGR,62.77,7.17
20230623,ARCT,62.64,5.05
20230623,PCT,61.71,5.71
20230623,ZNTL,61.02,7.36
20230623,VYGR,61,6.74
20230623,ARLO,59.76,4.14
20230623,NVDA,59.47,3.79
20230623,COCO,57.88,4.36
20230623,NUVL,57.34,4.86
20230623,KRNT,56.98,4.67
20230623,CRCT,56.25,8.65
20230623,GGAL,56.24,5.62
20230623,AVDL,56,5.47
20230623,NCLH,55.57,3.76
20230623,MORF,55.34,3.53
20230623,CUBI,55.11,6.1
20230623,CFLT,53.66,5.98
20230623,GCT,53.05,8.57
20230623,AFRM,51.74,8.07
20230623,YPF,51.38,4.47
20230623,IPX,49.5,11.53
20230623,LWLG,49.34,9.76
20230623,SOFI,48.92,7.25
20230623,ARWR,48.57,3.75
20230623,PRTA,48.56,4.66
20230623,SCPH,48.41,5.86
20230623,ELF,48.34,3.87
20230623,INOD,48.1,11.07
20230623,STNE,48.09,4.9
20230623,WW,47.87,5.89
20230623,TCMD,47.52,4.27
20230623,AI,46.77,12.08
20230623,BPMC,46.65,4.69
20230623,PSTG,46.33,3.61
20230623,BILL,46.2,4.61
20230623,KOD,45.97,9.83
20230623,ANF,45.91,3.87
20230623,MGNI,45.83,4.05
20230623,BMA,44.55,5.06
20230623,EXAS,44.34,3.74
20230623,FLNC,44.2,6.33
20230623,MRVL,43.97,4.82
20230623,RKLB,43.9,5.27
20230623,RDNT,43.64,3.6
20230623,GENI,43.52,5.03
20230623,RIOT,43.21,7.97
