Date,Symbol,ROC65,ADRP20
20180126,NKTR,221.91,5.67
20180126,CNET,217.32,21
20180126,SAGE,199.01,4.23
20180126,LTBR,184.76,16.18
20180126,ANIX,163.04,10.95
20180126,ATRA,155.14,10.5
20180126,MARA,122.22,10.63
20180126,VIPS,119.8,4.78
20180126,BYON,111.81,9.35
20180126,BOOT,110.69,4.46
20180126,GLYC,108.83,6.86
20180126,COLL,106.81,6.58
20180126,CRSP,103.35,9.56
20180126,NVAX,102.91,9.82
20180126,IOVA,101.47,7.21
20180126,EC,100.3,3.85
20180126,RIOT,95.77,9.21
20180126,SAVA,94.92,12.33
20180126,CMCM,93.13,7.69
20180126,FANH,88.9,4.87
20180126,VUZI,88.12,8.32
20180126,HIBB,80.8,4.82
20180126,GDS,79.71,6.58
20180126,WTI,73.49,7.12
20180126,AIM,71.07,9.28
20180126,ANAB,65.59,5.01
20180126,ESPR,64.57,4.93
20180126,DQ,62.27,7.53
20180126,BHC,60.47,4.47
20180126,CENX,59.61,4.96
20180126,ANF,58.42,4.51
20180126,HRTX,58.31,4.48
20180126,ARWR,57.33,10.66
20180126,IIPR,55.7,9.74
20180126,SGMO,53.68,6.09
20180126,WATT,52.11,13.29
20180126,BGNE,52.03,4.71
20180126,NBIX,51.84,4.61
20180126,NGL,51.58,3.8
20180126,SND,51.23,5.9
20180126,EDIT,50.65,7.44
20180126,KODK,50.4,14.53
20180126,SGRY,50.26,5.77
20180126,MRNS,47.13,7.97
20180126,TGTX,47.02,7.05
20180126,YY,46.16,4.33
20180126,PTCT,45.14,5.65
20180126,FSLR,44.24,3.94
20180126,ATHM,43.95,3.54
20180126,WTW,43.86,5.11
20180126,WW,43.86,5.11
20180126,SM,42.75,3.82
20180126,BLUE,42.68,4.66
20180126,KURA,42.5,6.09
20180126,AXGN,42.25,3.77
20180126,HZO,42.09,4.08
20180126,RPD,41.78,3.6
20180126,WB,41.67,3.56
20180126,EGHT,41.43,3.97
20180126,SQ,41.32,4.21
20180126,MDXG,39.69,4.42
20180126,PUMP,38.99,4.01
20180126,GCO,37.5,4.53
20180126,CROX,34.04,3.55
20180126,RVNC,32.15,4.1
20180126,CONN,31.84,4.4
20180126,CORT,31.48,4.26
20180126,SRPT,31.3,4.34
20180126,NVCR,30.66,4.64
