Date,Symbol,ROC130,ADRP20
20130906,BCRX,431.4,6.55
20130906,TSLA,369.62,4
20130906,CSIQ,272.16,6.62
20130906,ACAD,238.23,3.57
20130906,VNDA,215.95,4.55
20130906,SOL,177.67,6.6
20130906,JKS,169.65,7.45
20130906,YELP,169.2,4.41
20130906,INSM,150.83,5.07
20130906,UI,139.38,6.29
20130906,BYON,138.44,5.21
20130906,ARCB,137.52,4.86
20130906,HIMX,134.88,5.34
20130906,ALNY,132.53,4.06
20130906,MNKD,120.3,7.63
20130906,LGND,116.24,4.1
20130906,NXST,113.1,4.49
20130906,MTDR,102.84,4.04
20130906,ZG,100.88,4.9
20130906,GRPN,98.71,3.93
20130906,FANG,93.93,3.59
20130906,MEI,93.57,3.74
20130906,SPWR,92.85,4.53
20130906,NOAH,87.79,8.42
20130906,ENV,81.92,3.6
20130906,CSTE,79.19,4.39
20130906,PPC,71.14,3.77
20130906,MTG,68.9,4.06
20130906,HALO,68.48,4.93
20130906,IONS,68.46,4.6
20130906,AMBA,64.14,5.56
20130906,RMBS,64.01,3.5
20130906,INCY,56.78,3.62
20130906,CONN,56.03,4.46
20130906,HLF,55.28,3.59
20130906,IRBT,54.89,3.72
20130906,SBGI,54.71,3.75
20130906,ARAY,54.55,3.85
20130906,DSX,53.65,4.19
20130906,NBIX,47.93,3.51
20130906,AMED,46.66,3.88
20130906,DDD,45.77,3.8
20130906,CYTK,42.67,5.67
20130906,SNBR,41.49,3.7
20130906,NKTR,38.43,4.56
20130906,CAL,37.58,3.51
20130906,RDN,36.58,3.68
