Date,Symbol,ROC130,ADRP20
20200717,VXRT,4275,22.4
20200717,NVAX,3403.49,10.69
20200717,CODX,1905.43,8.35
20200717,INO,770,14.98
20200717,TOON,661.17,14.14
20200717,UONE,547.06,21.39
20200717,ADAP,527.74,6.93
20200717,BYON,502.59,11.61
20200717,UAVS,496.36,13.87
20200717,APT,487.71,11.23
20200717,RVP,438.46,13
20200717,ARCT,422.13,9.96
20200717,MRNA,415.49,7.88
20200717,SCPX,380.31,15.59
20200717,CLDX,376.59,9.95
20200717,NKLA,371.88,10.64
20200717,VERI,362.55,13.16
20200717,BTAI,332.22,8.16
20200717,WKHS,331.5,17.69
20200717,VBIV,331.47,12.82
20200717,PRTS,330.34,6.73
20200717,MRSN,315.26,8.73
20200717,COCP,286.42,11.48
20200717,MTCH,274.64,5.22
20200717,BFX,261.35,7.68
20200717,FSLY,260.94,9.14
20200717,BMRA,257,10.53
20200717,QDEL,250.62,5.84
20200717,BLNK,243.62,16.85
20200717,COGT,241.02,19.46
20200717,ZM,239.49,4.2
20200717,ACMR,236.4,7.92
20200717,BCLI,235.94,8.54
20200717,FVRR,228.78,6.47
20200717,DGLY,221.33,13.95
20200717,NIO,220.52,10.51
20200717,TSLA,211.81,6.3
20200717,EQ,210.07,15.14
20200717,GOTU,201.43,7.82
20200717,BOXL,191.27,17.74
20200717,DKNG,188.65,8.21
20200717,DRD,181.39,6.38
20200717,COHN,180.74,18.68
20200717,SE,169.04,5.84
20200717,FUTU,164.08,7.56
20200717,VNET,162.07,8.36
20200717,DOCU,159.12,5.6
20200717,CGEN,158.23,7.12
20200717,TWST,156.71,6.93
20200717,TDOC,155.09,5.03
20200717,EVOK,154.33,9.1
20200717,CARV,151.21,26.49
20200717,NIU,147.04,10.72
20200717,MGNX,145.78,6.5
20200717,RUN,145.4,6.63
20200717,RCUS,140.37,6.88
20200717,PTGX,135.47,6.03
20200717,LRN,128.66,7.44
20200717,SWBI,128,6.3
20200717,NBY,127.69,14.25
20200717,BLDP,127.24,6.96
20200717,WAFU,125,14.32
20200717,W,123.08,5.65
20200717,ZS,122.8,4.9
20200717,PLUG,121.98,8.78
20200717,ETSY,121.21,5.07
20200717,WRAP,120.66,11.95
20200717,ZYXI,119.26,8.28
20200717,NET,117.51,5.96
20200717,DDOG,117.11,5.74
20200717,SHOP,115.74,5.12
20200717,GDOT,113.82,5.02
20200717,TWLO,111.09,4.63
20200717,VSTO,110.97,5.89
20200717,NNVC,110.94,10.4
20200717,LAKE,110.07,7.43
20200717,PTON,110.01,5.8
20200717,CYTK,108.52,7.08
20200717,PDD,107.94,6.48
20200717,OSUR,105.73,5.88
20200717,ZLAB,105.3,4.46
20200717,UNFI,104.66,5.28
20200717,LL,104.56,5.62
20200717,OCUL,100.68,5.81
20200717,SPWH,100.38,5.98
20200717,HEAR,100,6.28
20200717,SPCE,99.75,8.14
20200717,FLWS,97.51,5.36
20200717,SSSS,97.08,7.46
20200717,RARE,96.39,5.22
20200717,BE,96.19,11.24
20200717,RTC,95.86,14.85
20200717,SLP,95.2,5.13
20200717,INMB,94.25,15.12
20200717,DVAX,93.04,10.07
20200717,WIX,92.96,4.4
20200717,CVM,91.78,7.52
20200717,GFI,91.31,3.91
20200717,CYRX,90.58,4.89
20200717,CALX,89.86,4.42
