Date,Symbol,ROC20,ADRP20
20230728,GREE,152.63,18.31
20230728,SDIG,125.63,16.33
20230728,URGN,110.52,10.79
20230728,BBIO,102.59,6.88
20230728,UPST,83.55,9.69
20230728,RXRX,77.78,11.76
20230728,CDLX,77.58,9.34
20230728,FNGR,76.9,16.63
20230728,VICR,74.95,3.93
20230728,CVNA,71.02,13.15
20230728,PGY,70.34,12.51
20230728,QS,69.69,8.39
20230728,RIVN,68.27,7.84
20230728,CRBU,67.4,9.69
20230728,WW,67.18,8.61
20230728,PRFX,59.07,32.41
20230728,RIOT,57.63,8.63
20230728,NIO,56.98,5.9
20230728,ABOS,52.39,10.57
20230728,HLLY,49.51,7.69
20230728,FUTU,48.07,4.98
20230728,CLS,44.19,3.64
20230728,EYPT,44.04,9.31
20230728,WAL,42.24,4.88
20230728,ROKU,42.24,5.74
20230728,SMCI,41.78,5.98
20230728,EH,41.33,8.01
20230728,EOLS,40.11,4.02
20230728,CLSK,39.91,9.34
20230728,SOS,38.79,12.09
20230728,IREN,36.97,11.95
20230728,TAL,35.82,5.3
20230728,CUBI,35.11,4.47
20230728,BKU,34.85,4.65
20230728,AUPH,33.95,4.74
20230728,RIG,33.18,4.6
20230728,CAMT,33.06,4.11
20230728,IONQ,32.52,9.02
20230728,MLKN,32.13,3.75
20230728,KNSA,32.06,5.3
20230728,PNFP,31.95,3.6
20230728,COIN,30.83,7.98
20230728,WRBY,30.03,4.35
