Date,Symbol,ROC65,ADRP20
20201023,ALTO,691.96,9.48
20201023,MCRB,582.35,7.07
20201023,SPI,442.48,16.87
20201023,KXIN,438.04,32.56
20201023,KODK,295.79,7.33
20201023,VVPR,264.53,17.79
20201023,PACB,254.59,6.54
20201023,PLL,236.11,18.68
20201023,JKS,216.26,12.43
20201023,CRDF,205.36,11.34
20201023,LMPX,202.5,13.8
20201023,GOGO,191.93,8.47
20201023,KIRK,189.22,9.71
20201023,SAVA,182.42,8.26
20201023,APPS,173.87,6.5
20201023,GRWG,173.11,8.58
20201023,PBI,155.37,5.61
20201023,SPWR,154.3,9.92
20201023,NFE,152.07,5.91
20201023,MRIN,148.2,16.19
20201023,TUP,148.12,8
20201023,BFX,147.79,8.03
20201023,ENLV,139.17,11.49
20201023,TCS,130.44,10.74
20201023,LNW,129.51,5.36
20201023,REPL,128.4,10.15
20201023,NIO,123.54,5.82
20201023,SIG,115.95,5.59
20201023,PINS,115.1,4.16
20201023,KOD,114.26,5.18
20201023,EXPI,111.78,8.11
20201023,LOB,109.25,4.47
20201023,BGFV,104.74,9.01
20201023,ZM,103.39,4.77
20201023,JMIA,99.66,10.59
20201023,PTON,96.65,5.83
20201023,SNAP,96.5,3.77
20201023,MRNS,95,7.85
20201023,FVRR,94.27,5.95
20201023,DDS,93.06,9.8
20201023,ATEC,88.91,8.37
20201023,RRR,86.28,4.81
20201023,PENN,85.58,5.95
20201023,KTB,84.7,4.44
20201023,NVCR,82.58,4.36
20201023,SOHU,81.81,4.98
20201023,HIBB,81.19,6.36
20201023,DQ,81,9.86
20201023,CLSK,80.7,9.16
20201023,EGAN,80.51,6.03
20201023,BBWI,79.5,4.28
20201023,IRTC,78.13,4.53
20201023,DBRG,76.22,3.76
20201023,PLUG,76.2,6.52
20201023,CSIQ,75.83,7.18
20201023,DNLI,75.74,5.41
20201023,EAT,74.74,4.86
20201023,FLGT,74.62,6.46
20201023,COOP,74.04,4.6
20201023,KURA,72.55,5.14
20201023,OMI,71.09,7.51
20201023,BOOT,69.78,4.56
20201023,NMIH,67.58,4.69
20201023,ENPH,67.55,6.92
20201023,KNDI,65.65,9.53
20201023,UMC,65.58,3.84
20201023,BJRI,64.68,4.95
20201023,DY,64.32,4.18
20201023,GPS,64.26,5.01
20201023,CRNC,64.23,4.72
20201023,IMVT,63.83,5.82
20201023,SWTX,62.83,6.87
20201023,EVRI,61.34,5.25
20201023,IDT,60.62,6.55
20201023,SEDG,60.46,6.76
20201023,BKE,60.08,4.21
20201023,SPT,59.89,4.96
20201023,GRNQ,59.26,14.52
20201023,PRPL,58.74,5.64
20201023,BYD,58.59,4.07
20201023,SWAV,58.22,3.92
20201023,APPN,58.14,4.62
20201023,AMSC,57.88,6.8
20201023,PLAY,57.07,6.06
20201023,MEOH,55.72,4.5
20201023,ANF,55.68,4.6
20201023,PSNL,54.8,7.57
20201023,CHPT,54.71,6.94
20201023,TPR,54.51,4.04
20201023,AHCO,54.27,5.71
20201023,URBN,53.93,4.81
20201023,NET,53.23,5.24
20201023,FOSL,53.15,8.02
20201023,GOOS,53.06,3.53
20201023,SAGE,52.41,4.85
20201023,CELH,51.34,8.85
20201023,BLMN,51.12,4.92
20201023,TWST,50.93,6.25
20201023,CLF,50.78,5.77
20201023,SFIX,50.21,5.21
