Date,Symbol,ROC130,ADRP20
20210806,PATH,1363.11,4.21
20210806,PRTA,422,7.77
20210806,ABTS,400,24.34
20210806,TROO,370.99,26.77
20210806,VTNR,365.43,6.94
20210806,OCGN,334.25,7.72
20210806,SAVA,319.36,15.96
20210806,ANVS,286.24,14.67
20210806,NURO,256.67,25.14
20210806,ASTH,243.05,12.06
20210806,BNTX,235.06,7.59
20210806,BTU,206.45,11.25
20210806,JYNT,197.78,5.76
20210806,AVXL,195.87,8.32
20210806,MTUS,187.58,5.74
20210806,NEGG,181.97,18.67
20210806,MRIN,169.27,19.19
20210806,MRNA,162.71,7.74
20210806,NTLA,160.81,7.25
20210806,DLPN,159.53,9.97
20210806,CEIX,154.27,6.6
20210806,SCKT,154.26,10.23
20210806,DAC,153.65,5.88
20210806,AMC,145.86,11.59
20210806,AEHR,143.75,15.84
20210806,CARM,139.43,6.28
20210806,LC,139.41,6.2
20210806,LEDS,132.8,11.09
20210806,PTGX,132.08,4.16
20210806,ANY,122.94,13.23
20210806,OTLK,121.24,8.86
20210806,CLDX,121.19,6.88
20210806,ERJ,121,4.56
20210806,MDIA,118.27,27.15
20210806,GNK,118.24,5.34
20210806,AA,116.31,4.95
20210806,BYSI,115.3,7.92
20210806,PLBY,114.79,7.41
20210806,ASAN,113.48,6.08
20210806,SM,112.4,6.75
20210806,ORMP,111.59,9.6
20210806,MVIS,109.5,7.52
20210806,RDNT,102.93,4.24
20210806,CERE,102.3,6.79
20210806,VTLE,99.83,8.34
20210806,CAR,96.8,5.97
20210806,CRTO,95.26,5.01
20210806,CROX,93.5,3.72
20210806,INMD,92.92,4.69
20210806,NAOV,92.24,21.79
20210806,NMRK,90.92,3.67
20210806,TX,89.39,3.54
20210806,AR,88.64,5.59
20210806,CARV,84.84,16.71
20210806,MTDR,83.29,5.88
20210806,SBLK,83.08,4.95
20210806,BBWI,82.4,3.69
20210806,GDYN,82.14,5.34
20210806,RRR,81.89,4.61
20210806,ERF,81.04,4.47
20210806,RVLV,80.68,5.39
20210806,STLD,79.95,3.72
20210806,MUR,78.18,5.06
20210806,OLN,77.06,3.81
20210806,TGI,77.05,5.32
20210806,CIVI,76.72,4.69
20210806,RIOT,75.03,7.41
20210806,ASPN,74.04,5.95
20210806,TDC,73.58,3.78
20210806,KLIC,73.34,4.25
20210806,GPRE,71.27,5.6
20210806,PRKS,71.07,5.32
20210806,RDUS,67.44,4.18
20210806,NOG,66.73,5.74
20210806,VLRS,65.84,3.97
20210806,AMKR,65.56,3.69
20210806,MARA,65.14,7.52
20210806,SPT,64.05,4.86
20210806,MGY,63.8,4.78
20210806,SYNA,63.71,3.59
20210806,MRO,62.94,4.37
20210806,JAKK,62.78,9.55
20210806,BGFV,62.59,7.22
20210806,FINV,62.02,6.07
20210806,EVRI,61.28,4.73
20210806,DVN,61.16,4.36
20210806,LNW,60.42,4.56
20210806,GNRC,60.41,3.72
20210806,CAL,60.32,5.44
20210806,RAPT,60.19,5.66
20210806,ASIX,59.62,4.28
20210806,ASO,59.5,4.29
20210806,BGC,58.94,3.65
20210806,IHRT,58.36,4.74
20210806,ANF,58.32,4.89
20210806,CYTK,57.6,6.72
20210806,KTB,57.4,3.83
20210806,CDMO,57.07,3.89
20210806,VET,56.29,4.79
20210806,SIMO,56.22,3.64
