Date,Symbol,ROC65,ADRP20
20140627,RDNT,155.94,5.41
20140627,MNKD,85.87,6.11
20140627,BLUE,79.84,7.04
20140627,RGEN,74.96,3.8
20140627,AMKR,67.64,3.87
20140627,VTNR,58.78,7.13
20140627,ZG,57.6,4.04
20140627,SYNA,51.85,3.74
20140627,OMER,51.38,7.09
20140627,RH,45.56,3.95
20140627,IDCC,43.02,3.6
20140627,NXST,42.73,3.68
20140627,MMYT,41.7,5.26
20140627,SMCI,41.09,3.68
20140627,TRGP,40.99,3.59
20140627,MACK,40.22,4.58
20140627,PXLW,39.59,5.2
20140627,GTN,37.67,4.02
20140627,VIPS,37.06,4.06
20140627,BMA,36.56,6.69
20140627,SRPT,31.23,3.74
