Date,Symbol,ROC65,ADRP20
20110121,INVA,1913.64,4.1
20110121,FTK,259.26,8.66
20110121,MGIC,220.16,6.64
20110121,AMRN,181.59,6.13
20110121,LNG,137.87,7.29
20110121,NAK,107.06,4.93
20110121,TOVX,100.22,13.21
20110121,NVDA,96.81,4.75
20110121,GTLS,74.53,3.65
20110121,AXL,69.19,3.84
20110121,AXTI,62.52,5.4
20110121,EXEL,62.04,4.5
20110121,TTMI,61.52,4.07
20110121,IDCC,60.07,3.68
20110121,LULU,54.57,3.64
20110121,BYD,54.01,3.97
20110121,IMAX,47.92,4.35
20110121,KLIC,46.48,3.95
20110121,WNC,43.56,4.6
20110121,CYD,40.56,4.17
20110121,DECK,39.92,3.56
20110121,DAR,38.17,4.09
20110121,ASYS,37.71,5.23
20110121,KBH,33.48,3.81
20110121,NYT,32.86,3.64
20110121,BZH,31.87,4.76
20110121,HL,30.91,4.14
20110121,ACTG,30.8,4.05
