Date,Symbol,ROC65,ADRP20
20191227,KOD,389.83,13.94
20191227,ITCI,336.97,9.69
20191227,SAVA,310.24,16.71
20191227,AXSM,281.23,8.19
20191227,AUPH,281.14,7.53
20191227,ARWR,129.76,6.83
20191227,TNK,128.77,5.17
20191227,CDLX,95.31,4.53
20191227,RCKT,91.71,7.7
20191227,TGTX,89.88,7.85
20191227,KPTI,89.84,6.02
20191227,DCPH,86.87,4.71
20191227,COLL,85.9,4.55
20191227,AQST,72.59,8.93
20191227,ARVN,71.03,5.42
20191227,LUMO,70.99,10.62
20191227,SRPT,70.84,3.73
20191227,MBOT,66.92,15.41
20191227,ZYME,65.37,4.54
20191227,QURE,64.77,5.51
20191227,ESPR,59.21,3.76
20191227,SPWH,59.21,3.9
20191227,HOUS,56.93,4.13
20191227,ODP,56.55,4.54
20191227,EVER,54.49,6.39
20191227,UCTT,53.44,3.62
20191227,LE,51.16,5.7
20191227,IOVA,48.06,4.37
20191227,AKBA,47.18,7.59
20191227,CDE,46.51,4.33
20191227,CRSP,46.49,4.68
20191227,GPRE,44.15,3.92
20191227,EVRI,43.43,3.74
20191227,ARDX,43.27,7.96
20191227,PLAB,42.7,4
20191227,DVAX,41.61,7.61
20191227,INFN,41.2,3.57
20191227,TTD,39.98,4.25
20191227,CVNA,38.71,3.95
20191227,STNG,38.64,3.53
20191227,SGH,37.62,4.42
20191227,AGIO,36.6,4.04
20191227,SFIX,35.72,4.49
20191227,AMRN,35.62,4.91
20191227,NG,34.89,3.71
20191227,GIII,33.58,3.74
20191227,ASND,31.8,4.36
20191227,ROKU,31.25,4.78
