Date,Symbol,ROC20,ADRP20
20210326,GEN,2635.44,15.01
20210326,VANI,423.56,27.18
20210326,DLPN,184.33,16.89
20210326,AMTX,142.52,20.41
20210326,SLE,141.21,23.8
20210326,WAFU,139.32,15.36
20210326,JFIN,107.44,19.9
20210326,WKEY,103.74,22.59
20210326,JILL,79.43,16.15
20210326,PRQR,78.99,9.5
20210326,GME,77.87,24.4
20210326,MORF,69.14,11.1
20210326,ADD,64.13,14.05
20210326,ZKIN,63.06,23.23
20210326,BNTC,62.54,14.82
20210326,RAIL,61.47,14.18
20210326,GPRO,57.98,8.5
20210326,LC,56.45,12.12
20210326,CYH,52.57,9.11
20210326,NMM,52.33,10.45
20210326,TOON,49.41,12.11
20210326,APTO,49.24,8.26
20210326,REVG,47.34,5.86
20210326,FNKO,43.45,10.38
20210326,TPL,42.93,7.35
20210326,COHN,42.46,9.69
20210326,LVO,40.3,11.27
20210326,MX,39.17,6.61
20210326,LGIH,38.86,5.06
20210326,WSM,36.17,4.96
20210326,IMTE,35.39,20.79
20210326,CENX,34.96,8.51
20210326,MTUS,34.28,9.4
20210326,STNG,33.94,6.81
20210326,HIG,33.56,3.52
20210326,AA,33.52,6.45
20210326,MGNX,32.75,6.66
20210326,NUE,32.56,3.62
20210326,SFM,32.45,3.82
20210326,MBI,32.19,6.8
20210326,DAC,31.9,9.07
20210326,CHEK,31.39,14.56
20210326,CAL,31.02,7.77
20210326,ADV,30.83,5.5
20210326,SM,30.59,9.58
20210326,RRGB,30.14,7.5
