Date,Symbol,ROC65,ADRP20
20200529,TOON,619.3,26.37
20200529,NVAX,479.12,11.91
20200529,SCPX,332.77,12.39
20200529,CODX,316.67,12.24
20200529,INO,294.91,10.44
20200529,RVP,235.8,13.34
20200529,ADAP,223.68,14.72
20200529,GRNQ,211.83,30.43
20200529,ABIO,204.35,10.4
20200529,VERI,188.78,12.65
20200529,UNFI,185.3,10.4
20200529,ARCT,183.41,16.47
20200529,NKLA,175.96,13.79
20200529,UAVS,167.42,27.16
20200529,MRNA,158.84,9.65
20200529,EQT,158.53,7.81
20200529,MRSN,152.12,10.86
20200529,OSUR,140.33,7.09
20200529,W,139.43,7.99
20200529,BYON,134.31,12.47
20200529,DKNG,134.08,9.68
20200529,QDEL,125.11,7.55
20200529,IFRX,111,10.18
20200529,RCUS,110.83,9.47
20200529,FSLY,110.34,9.37
20200529,RRC,109.44,8.71
20200529,PDD,103.87,6.38
20200529,FVRR,103.5,8.6
20200529,ZS,94.58,4.69
20200529,ALLO,93.26,9.96
20200529,PTGX,93.11,10.56
20200529,SNOA,91.7,10.78
20200529,SPWH,85.24,5.53
20200529,BFX,84.59,9.8
20200529,BGS,81.69,4.62
20200529,CTSO,79.75,6.74
20200529,BJ,79.02,4.43
20200529,CNX,76.91,6.09
20200529,TWLO,75.94,6.26
20200529,MGNX,75.07,14.49
20200529,VBIV,74.4,14.76
20200529,IMVT,73.5,8.99
20200529,SE,70.88,5.65
20200529,CGEN,70.24,9.8
20200529,DOCU,68.24,5.13
20200529,SPTN,68.05,6.73
20200529,ZM,67.61,5.34
20200529,WIX,66.3,5.65
20200529,OLLI,66.15,4.53
20200529,SGMO,64.56,6.96
20200529,OVID,64.11,11.76
20200529,CHGG,62.71,6.33
20200529,SHOP,62.44,5.59
20200529,ETSY,62.32,6.86
20200529,BAND,61.35,5.85
20200529,ACMR,59.44,11.27
20200529,OKTA,59.05,4.57
20200529,CREX,58.49,21.62
20200529,SNDX,57.59,10.05
20200529,IRBT,57.22,4.24
20200529,HEAR,56.97,6.91
20200529,BTAI,56.61,9.63
20200529,BIG,56.19,6.35
20200529,MDB,55.38,5.24
20200529,MRAM,54.59,12.64
20200529,RGEN,54.15,5.03
20200529,MKTX,53.56,4.02
20200529,LRN,53.2,4.42
20200529,ZYXI,52.6,11.41
20200529,CRWD,52.08,5.28
20200529,AUDC,51.26,5.73
20200529,CHWY,50.7,6.5
20200529,IRTC,50.39,6.19
20200529,SFM,50.03,4.14
20200529,CALX,49.52,5.52
20200529,UPWK,49.52,8.11
20200529,TDOC,47.01,6.29
20200529,CUE,46.61,7.33
20200529,VEEV,45.95,4
20200529,CYRX,44.87,7.37
20200529,NTLA,44.47,8.75
20200529,MRVL,44.02,3.61
20200529,MOH,44,4.24
20200529,ARGX,42.88,3.77
20200529,BHVN,42.63,6.37
20200529,MASI,42.25,4.12
20200529,CTLT,42.05,4
20200529,RAMP,41.86,4.67
20200529,TNK,41.3,8.61
20200529,FIVN,40.75,4.9
20200529,CYTK,40.69,6.88
20200529,SLP,40.32,5.76
20200529,OCUL,40.24,9.79
20200529,EVBG,40.1,6.19
20200529,NUS,39.98,4.45
20200529,JD,39.88,4.41
20200529,LSCC,39.64,4.71
20200529,EBS,39.36,4.56
20200529,DVAX,38.78,12.62
20200529,ANGI,38.75,6.66
