Date,Symbol,ROC65,ADRP20
20141031,LAKE,129.27,20.97
20141031,AGIO,108.51,5.97
20141031,ESPR,104.12,7.98
20141031,OSPN,86.59,6.68
20141031,USNA,78.54,4.35
20141031,ALNY,71.36,5.06
20141031,INFN,57.93,4.84
20141031,DQ,56.22,7.22
20141031,CENX,55.74,6.06
20141031,MACK,55.16,6.3
20141031,AMBA,54.81,5.63
20141031,PTCT,54.69,6.84
20141031,EXAS,54.2,5.77
20141031,TREX,52.7,4.12
20141031,IONS,48.6,5.74
20141031,MDXG,47.32,5.98
20141031,MELI,47.19,3.94
20141031,ENPH,45.83,7.8
20141031,UTHR,44.02,3.81
20141031,WT,43.76,5.82
20141031,ATHM,42.75,5.38
20141031,BYON,42.28,5.1
20141031,INCY,40.97,4.92
20141031,LNW,37.82,7.35
20141031,FOLD,37.12,6.83
20141031,ACAD,36.66,5.14
20141031,CMRX,36.62,8.92
20141031,NBIX,36.38,5.03
20141031,QLYS,34.28,4.32
20141031,BMRN,33.45,3.54
20141031,GDOT,32.85,3.78
20141031,PANW,30.72,4.47
20141031,NKTR,30.71,4.95
20141031,ACHC,30.19,3.71
