Date,Symbol,ROC20,ADRP20
20210910,CEI,239.59,15.19
20210910,IPHA,83.54,10.42
20210910,AEHR,75.22,10.32
20210910,ANY,67.09,17.88
20210910,ADAP,63.19,8.05
20210910,GRTS,58.88,7.92
20210910,TVTX,55.75,5.88
20210910,AMC,51.68,9.15
20210910,AMR,50.35,5.72
20210910,AMBA,48.41,4.38
20210910,ADD,48.33,7.91
20210910,PXLW,47.88,13.45
20210910,GSM,45.84,8.83
20210910,NXE,44.91,5.43
20210910,CERE,44.71,6.57
20210910,HCC,43.75,5.16
20210910,CCJ,42.12,4.37
20210910,PDSB,40.5,7.43
20210910,BTU,38.47,8.03
20210910,BILL,37.54,4.72
20210910,DVAX,37.32,9.2
20210910,CRK,35.7,4.59
20210910,CMRE,34.57,3.88
20210910,OM,33.65,4.88
20210910,VTLE,33.18,7.02
20210910,WKEY,32.21,10.04
20210910,UUUU,31.31,6.73
20210910,CRC,31.1,3.97
20210910,AUPH,30.34,7.15
20210910,LSPD,30.3,3.51
20210910,VEON,30.12,5.05
