Date,Symbol,ROC65,ADRP20
20220617,RCMT,185.08,9.36
20220617,VERU,156.31,9.99
20220617,BPT,104.08,9.45
20220617,STNG,94.02,5.92
20220617,BORR,87.16,7.69
20220617,EDU,81.26,8.4
20220617,ASC,76.47,6.64
20220617,SYM,69.35,13.68
20220617,CRK,68.6,6.98
20220617,PBF,67.16,6.25
20220617,CVI,65.9,5.44
20220617,COGT,65.59,13.58
20220617,TRMD,61.71,5.03
20220617,HDSN,57.43,7.81
20220617,SIGA,55.59,16.02
20220617,CEIX,53.88,6.44
20220617,DK,52.69,5.21
20220617,NEXT,51.03,8.26
20220617,VTNR,48.49,9.53
20220617,MPLN,47.15,5.13
20220617,STKL,47.03,6.43
20220617,PBT,46.73,7.51
20220617,SJT,45.62,7.4
20220617,DAWN,43.81,10.58
20220617,HPK,42.51,8.1
20220617,TNK,41.64,5.27
20220617,EGY,40.11,7.22
20220617,OLLI,38.39,5.99
20220617,EQT,37.86,5.74
20220617,SD,37.07,7.54
20220617,AR,36.92,6.59
20220617,AZPN,35.66,3.8
20220617,DQ,35.56,6.51
20220617,PARR,35.03,5.02
20220617,NFE,34.53,6.23
20220617,SBOW,33.13,6.14
20220617,WTI,33.1,7.7
20220617,VLO,32.38,4.23
20220617,AMPY,32.05,6.65
20220617,AMR,31.24,7.51
20220617,TALO,30.96,5.78
20220617,ARQT,30.15,7.33
