Date,Symbol,ROC130,ADRP20
20190426,AXSM,350.26,7.13
20190426,WTW,165.93,4.5
20190426,VCYT,114.1,5.18
20190426,ENPH,111.99,3.67
20190426,EHTH,111.7,7.36
20190426,JKS,110.98,4.47
20190426,DOMO,105.43,5.11
20190426,IIPR,101.7,4.21
20190426,QURE,97.83,3.89
20190426,MDB,97.05,4.65
20190426,EOLS,96.67,5.85
20190426,RIOT,92.28,9.81
20190426,SE,86.63,3.77
20190426,TWLO,82.3,3.56
20190426,BHVN,77.56,4.88
20190426,ZS,76.58,4.27
20190426,INSM,76.27,4.14
20190426,CVM,75.79,11.53
20190426,BOOM,70.5,4.41
20190426,ASND,69.32,4.33
20190426,TTD,67.73,3.88
20190426,OKTA,65.42,4.13
20190426,CPRX,64.08,5.71
20190426,ATHM,62.14,3.98
20190426,NSTG,61.72,4.37
20190426,CRON,61.13,5.21
20190426,LSCC,59.95,4.45
20190426,SMAR,59.18,4.11
20190426,TNDM,57.97,5.86
20190426,IONS,57.86,3.78
20190426,CVNA,55.21,4.82
20190426,SNAP,54.53,4.38
20190426,RPD,53.58,3.61
20190426,HTHT,52.23,3.78
20190426,NOAH,51.7,4.27
20190426,DQ,49.9,4.89
20190426,IFRX,48.6,6.09
20190426,EXAS,47.9,3.97
20190426,VIPS,47.15,3.75
20190426,KRNT,45.68,3.97
20190426,NEO,45.38,3.71
20190426,DNLI,42.59,4.88
20190426,STNG,41.33,4.01
20190426,VCEL,40.98,4.1
20190426,QD,40.92,4.41
20190426,ARWR,40.85,3.94
20190426,TGTX,40.35,6.37
20190426,LX,37.93,5.71
20190426,IRDM,37.13,3.52
20190426,BILI,34.19,3.98
20190426,VYGR,33.48,5.74
