Date,Symbol,ROC130,ADRP20
20140328,PLUG,1110.53,20.92
20140328,ALTO,331.97,9.63
20140328,NEGG,255.05,9.03
20140328,ARWR,228.84,10.86
20140328,ABUS,211.5,11.77
20140328,TVTX,172.41,8.52
20140328,COOP,153.91,6.31
20140328,KNDI,144.55,8.48
20140328,VIPS,130,7.37
20140328,CSIQ,115.42,6.63
20140328,ASRT,89.32,5.29
20140328,MMYT,88.91,5.5
20140328,GPRE,84.87,4.72
20140328,PBYI,84.03,7
20140328,UCTT,80.72,4.2
20140328,HA,78.17,3.86
20140328,FSLR,75.91,5.18
20140328,ILMN,75.46,4.97
20140328,FCEL,74.81,15.61
20140328,THRM,72.36,4.06
20140328,PRTA,71.73,6.83
20140328,AVAV,71.43,4.81
20140328,UVE,70.24,4.13
20140328,VNET,68.64,6.28
20140328,GALT,68.31,8.59
20140328,TOVX,67.52,8.97
20140328,EHTH,65.58,4.08
20140328,SAVE,65.04,3.54
20140328,SBSW,64.17,4.36
20140328,JKS,62.96,7.39
20140328,FANG,62.93,3.61
20140328,SGMO,62.37,6.35
20140328,ANIK,61.25,4.84
20140328,AIM,61.15,7.31
20140328,OMER,58.38,5.95
20140328,CENX,54.8,3.92
20140328,ENTA,54.08,6.07
20140328,YPF,53.88,3.78
20140328,ATRO,53.42,4.68
20140328,AMBC,52.45,4.33
20140328,TREX,51.71,4
20140328,SSRM,51.63,4.71
20140328,JAZZ,51.35,4.75
20140328,PCRX,50.82,5.19
20140328,MTDR,50.7,4.89
20140328,YY,50.39,6.62
20140328,AMBA,47.48,6.19
20140328,BCRX,44.65,7.08
20140328,UI,44.17,6.21
20140328,DXCM,42.39,4.46
20140328,PANW,42.38,5.16
20140328,STAA,41.2,5.36
20140328,INCY,40.04,5.36
20140328,GTN,39.24,6.21
20140328,LGND,38.62,5.64
20140328,NBIX,37.79,5.81
20140328,HOLI,37.6,3.5
20140328,ARCB,37.08,3.66
20140328,PXLW,36.59,9.8
20140328,AEIS,36.42,3.86
20140328,CDMO,36.18,10.75
20140328,NVAX,35.9,8.34
20140328,DVAX,34.13,5.52
20140328,DK,33.91,4.05
20140328,SB,33.05,4.42
20140328,AX,31.97,5.19
20140328,SPWR,31.86,4.99
20140328,MYGN,31.01,4.41
