Date,Symbol,ROC130,ADRP20
20131227,ARWR,471.73,7.52
20131227,BCRX,428.17,6.07
20131227,JKS,292.2,6.19
20131227,CSIQ,247.91,5.94
20131227,VIPS,229.8,4.66
20131227,COOP,218.82,11.61
20131227,HIMX,176.18,5.06
20131227,NVAX,152.71,6.61
20131227,YPF,134.47,3.55
20131227,PBYI,132.2,7.5
20131227,HALO,128.29,5.49
20131227,ALNY,121.63,3.98
20131227,ANIK,119.04,4.46
20131227,YELP,113.06,4.03
20131227,MEI,112.68,5.27
20131227,UVE,112.65,4.96
20131227,DDD,112.62,4.15
20131227,FRO,110.93,6.5
20131227,VNET,108.76,4.48
20131227,EHTH,107.35,3.76
20131227,GTN,106.57,5.86
20131227,HTHT,104.83,3.52
20131227,SAVA,103.87,6.08
20131227,PCRX,103.27,3.9
20131227,AMBA,99.94,4.82
20131227,ORMP,92.44,9.65
20131227,DVAX,90.38,5.58
20131227,SGMO,86.21,5.13
20131227,HLF,79.71,3.84
20131227,TCOM,75.43,3.62
20131227,SLCA,71.01,3.58
20131227,SOL,70.56,6.84
20131227,CLF,67.07,3.53
20131227,FANG,66.58,4.59
20131227,MTDR,62.98,4.36
20131227,SSYS,62.9,3.65
20131227,IEP,62.2,4.3
20131227,VNDA,61.67,6.03
20131227,SPWR,61.52,4.78
20131227,CONN,58.99,3.9
20131227,SSSS,58.75,4.19
20131227,GPRE,57.88,3.97
20131227,KNDI,53.19,6.39
20131227,LGND,50.56,4.09
20131227,ZG,49.79,3.53
20131227,TSLA,48.74,4.17
20131227,GRPN,46.94,3.87
20131227,SEM,45.45,3.58
20131227,ACAD,44.74,4.84
20131227,IONS,41.2,4.16
20131227,WGO,38.29,3.53
20131227,FSLR,33.96,3.58
20131227,LL,33.63,4.1
20131227,NAT,30.94,4.04
