Date,Symbol,ROC65,ADRP20
20131129,GERN,265.47,10.5
20131129,FONR,258.07,10.61
20131129,CSIQ,136.53,6.9
20131129,VIPS,113.62,6.53
20131129,JKS,99.8,7.32
20131129,GTN,93.52,6.2
20131129,GGAL,89.47,6.31
20131129,EXTR,86.83,3.93
20131129,SAVA,82.52,6.09
20131129,HALO,81.33,5.3
20131129,YPF,77.12,4.33
20131129,AMBA,72.46,4.53
20131129,HIMX,69.2,5.42
20131129,NOAH,64.13,7.39
20131129,MEI,64.1,4.44
20131129,FSLR,62.03,4.39
20131129,IEP,61.9,5
20131129,IONS,53.37,5.25
20131129,PCRX,52.16,4.14
20131129,ARQ,49.79,6.01
20131129,DDD,49.04,5.87
20131129,NXST,48.8,4.48
20131129,ANIK,48.77,4.37
20131129,SLCA,47.98,4.6
20131129,RGR,45.84,3.55
20131129,DVAX,40.48,5.38
20131129,SPWR,40.13,6.01
20131129,TPH,38.81,4.1
20131129,GBX,38.03,3.86
20131129,JAZZ,37.09,3.52
20131129,SSP,37.01,4.53
20131129,HTHT,36.88,3.77
20131129,SBGI,36.69,4.34
20131129,PEGA,36.4,3.74
20131129,VNET,35.95,5.16
20131129,INCY,33.14,4.79
20131129,IPGP,32.19,3.6
