Date,Symbol,ROC65,ADRP20
20180504,HEAR,223.23,20.2
20180504,CARM,202.88,12.33
20180504,TNDM,191.37,8.06
20180504,VICR,88.52,4.58
20180504,FOSL,82.29,4.71
20180504,ENVA,71.51,4.33
20180504,NTNX,69.44,4.39
20180504,TWLO,65.78,3.76
20180504,VCEL,64.94,6.81
20180504,THC,64.83,4.86
20180504,ETSY,63.06,3.68
20180504,QURE,56.54,6.45
20180504,AXGN,52.88,4.29
20180504,SEDG,52.09,3.56
20180504,CHRS,50.5,5.93
20180504,RGNX,48.69,6.82
20180504,HRTX,46.88,4.79
20180504,TUSK,43.77,5.76
20180504,STAA,42.68,5.21
20180504,ONTO,42.19,4.2
20180504,RUN,41.86,4.11
20180504,DIN,40.01,3.63
20180504,KPTI,39.42,7.35
20180504,CHGG,37.88,3.9
20180504,PGEN,37.54,4.66
20180504,WTI,37.19,7.2
20180504,SRPT,36.94,4.68
20180504,UIS,33.71,4.15
20180504,CVNA,33.42,6.34
20180504,QNST,31.51,6.51
