Date,Symbol,ROC65,ADRP20
20170113,CCJ,67.38,3.95
20170113,LIVE,66.67,10.47
20170113,VALE,65.74,3.7
20170113,CLF,65.41,5.68
20170113,CC,65.27,5.37
20170113,AMD,62.77,4
20170113,NVDA,56.44,4.03
20170113,CVI,54.55,4.14
20170113,CENX,54.42,6.05
20170113,FCX,53.9,3.84
20170113,ARCB,52.78,3.61
20170113,IONS,48.75,5.7
20170113,MTUS,46.98,5.04
20170113,EXEL,45.86,5.24
20170113,SXC,45.72,3.75
20170113,BCRX,45.69,7.33
20170113,TROX,43.7,4.47
20170113,ECPG,41.64,3.67
20170113,UIS,40.74,3.87
20170113,CARA,39.95,6.22
20170113,ODP,37.39,3.64
20170113,GBX,34.38,3.71
20170113,NVRI,34.07,4.45
20170113,FGEN,30.43,5.02
