Date,Symbol,ROC130,ADRP20
20141017,PBYI,200.51,6.05
20141017,FOLD,180.5,7.41
20141017,APT,170.73,17.76
20141017,LAKE,143.97,17.8
20141017,OSPN,142.84,5.98
20141017,EXAS,99.08,5.87
20141017,PTCT,96.76,6.82
20141017,MACK,83.48,7.19
20141017,CENX,82.43,6.18
20141017,CMRX,76.85,8.3
20141017,BLUE,70.84,5.88
20141017,ENPH,66.71,8.53
20141017,RGEN,64.59,4.49
20141017,VRTX,63.92,4.59
20141017,ALNY,60.96,4.96
20141017,PCRX,59,5.4
20141017,ESPR,57.38,9.74
20141017,SKX,55.24,4.48
20141017,PANW,50.64,4.76
20141017,SMCI,49.28,5.15
20141017,CYH,47.76,3.79
20141017,AGIO,46.4,7.78
20141017,ACAD,46.24,5.33
20141017,ABUS,46.23,9.79
20141017,AMBA,45.66,6.77
20141017,SWKS,44.52,4.84
20141017,SIMO,42.48,5.12
20141017,VIPS,41.83,5.29
20141017,BCRX,40.36,8.48
20141017,ATHM,39.01,6.4
20141017,LUV,37.94,3.87
20141017,BIDU,37.7,3.59
20141017,CP,37.44,3.94
20141017,BB,33.1,4.53
20141017,PPC,32.57,4.7
20141017,JBLU,32.12,4.77
20141017,UTHR,31.54,3.91
20141017,MU,31.32,4.28
