Date,Symbol,ROC65,ADRP20
20200731,UONE,966.67,10.78
20200731,KODK,854.15,17.64
20200731,NVAX,596.69,10.06
20200731,IZEA,570.59,10.48
20200731,COGT,546.71,19.84
20200731,BLNK,542.44,15.66
20200731,BYON,529.92,11.71
20200731,TUP,498.06,10.61
20200731,TLSA,497.44,17.27
20200731,WKHS,438.89,11.29
20200731,TOON,421.43,10.59
20200731,PRPO,402.4,18.31
20200731,MTCH,378.12,4.83
20200731,BGFV,374.58,13.66
20200731,CLDX,341.63,8.56
20200731,RVP,332.13,12.62
20200731,FSLY,326.76,8.28
20200731,PRTS,300.58,8.34
20200731,SCPX,276.11,21.95
20200731,IMRN,270.74,17.74
20200731,NIO,257.49,11.02
20200731,EQ,257.41,17.52
20200731,MGNX,251.31,5.93
20200731,DGLY,246.77,11.94
20200731,JMIA,241.23,14.18
20200731,LL,232.64,6.24
20200731,VBIV,230.89,14.93
20200731,CAPR,230.29,15.26
20200731,WAFU,230.25,13.01
20200731,RMBL,229.55,15.86
20200731,FUTU,228.27,7.69
20200731,CZR,227.53,4.66
20200731,UAVS,213.35,16.06
20200731,BOXL,209.12,18.33
20200731,ATNM,207.65,12.44
20200731,SOHU,197.54,8.79
20200731,VXRT,187.16,15.3
20200731,OGEN,183.48,19.77
20200731,LOVE,180.99,7.15
20200731,VERI,180.89,9.61
20200731,EDSA,171.83,13.97
20200731,RUN,168.01,7.74
20200731,TWLO,165.25,4.97
20200731,ADAP,164.87,6.67
20200731,MOGU,164.07,24.58
20200731,REZI,162.97,4.58
20200731,ACMR,150.82,7.68
20200731,SWBI,147.11,5.97
20200731,PPBT,145.77,7.58
20200731,MXC,144.86,11.48
20200731,ANGI,143.67,6.22
20200731,FVRR,138.4,6.04
20200731,NIU,137.78,8.72
20200731,OPK,137.33,8.96
20200731,GOTU,133.73,8.02
20200731,FSM,133.33,5.38
20200731,INMB,131.01,16.26
20200731,APPS,130.56,5.6
20200731,DQ,130.32,7.31
20200731,ECOR,129.9,15.48
20200731,SE,129.27,5.36
20200731,PTON,127.4,5.49
20200731,WIX,127.2,4.23
20200731,GENE,126.63,16.79
20200731,BCLI,124.34,7.02
20200731,HL,121.69,6.87
20200731,EXPI,120.4,5.75
20200731,FRSX,116.9,9.05
20200731,NKLA,115.83,9.63
20200731,DDOG,115.28,5.53
20200731,W,115.14,5.16
20200731,SPWH,114.25,5.23
20200731,PENN,112.76,7.52
20200731,MRSN,112.39,7.01
20200731,PRPL,112.28,6.03
20200731,ALDX,112.21,11.11
20200731,HOUS,110.7,5.5
20200731,DVAX,110.65,9.67
20200731,RDFN,110.64,6.24
20200731,QDEL,110.5,5.38
20200731,SQ,110.28,5.54
20200731,DOCU,108.61,4.93
20200731,LRN,108.04,8.39
20200731,LGIH,105.86,4.97
20200731,CALX,105.31,6.18
20200731,MTH,105.21,4.87
20200731,OMI,104.84,7.56
20200731,WRAP,103.74,10.92
20200731,LAD,103.62,5.01
20200731,SAH,103.52,4.93
20200731,ABIO,102.31,9.51
20200731,NOVA,101.53,6.9
20200731,CENX,100.69,4.68
20200731,SSSS,100.16,6.72
20200731,CHGG,96.77,4.3
20200731,CDE,95.8,6.61
20200731,COOP,95.1,4.58
20200731,ZS,94.62,4.6
20200731,BBWI,93.81,4.66
20200731,CRNC,93.65,6.12
