Date,Symbol,ROC130,ADRP20
20120511,SWBI,156.77,4.6
20120511,LQDT,104.42,4.28
20120511,AVD,92.09,3.71
20120511,LL,85.2,3.86
20120511,STX,80.1,3.78
20120511,SVVC,78.25,4.44
20120511,PHM,77.94,4.88
20120511,URI,75.96,4.17
20120511,INCY,73.53,4.37
20120511,VRTX,69.31,4.16
20120511,FTK,68.44,5.54
20120511,ALLT,64.85,4.61
20120511,ZUMZ,61.01,3.89
20120511,DDD,60.39,5.13
20120511,ARAY,59.41,4.75
20120511,MNST,58.72,4.3
20120511,MTH,57.02,3.89
20120511,CQP,56.82,4.53
20120511,NKTR,54.27,3.62
20120511,MOV,54.08,4.57
20120511,RGR,53.48,4.56
20120511,LNG,53.03,4.4
20120511,CRUS,52.47,4.76
20120511,CX,50.99,3.66
20120511,LZB,49.8,3.72
20120511,DHI,48.06,4.11
20120511,DVAX,47.65,5.27
20120511,ACCO,44.6,5.55
20120511,LPX,42.18,4.35
20120511,BZH,40.29,6.49
20120511,ABG,39.94,3.56
20120511,VECO,39.46,4.44
20120511,NXPI,38.53,3.87
20120511,CLNE,38.25,4.72
20120511,SAVE,37.78,4.15
20120511,SNBR,37.27,6.83
20120511,TITN,36.76,4.24
20120511,BC,36.62,3.93
20120511,BECN,35.54,3.5
20120511,ZG,35.38,5.92
20120511,AMRN,35.22,5.41
