Date,Symbol,ROC130,ADRP20
20180420,AMR,3037.5,4.78
20180420,NKTR,274.5,5.57
20180420,QURE,190.44,6.31
20180420,CRSP,188.84,9.16
20180420,ATRA,166.89,6.95
20180420,SAGE,138.5,6.59
20180420,VCEL,138.38,8.71
20180420,MDGL,137.32,8.05
20180420,EC,129.74,3.95
20180420,AXGN,112.2,3.83
20180420,CVNA,109.64,6.13
20180420,NTNX,109.34,4.54
20180420,COLL,108.36,7.39
20180420,GDS,105.71,4.97
20180420,TUSK,105.1,5.99
20180420,ANF,103.92,3.7
20180420,IOVA,102.72,6.48
20180420,HRTX,100.97,5.58
20180420,VIPS,98.73,4.28
20180420,HIBB,91.98,4.54
20180420,SEDG,91.33,4.55
20180420,ETSY,85.25,3.92
20180420,WTI,84.16,6.62
20180420,MTCH,81.5,3.59
20180420,THC,73.81,3.77
20180420,GCO,72.2,4.02
20180420,RUN,71.99,5.15
20180420,ARWR,71.67,6.65
20180420,FOSL,71.67,5.36
20180420,ATHM,68.37,4.16
20180420,NFLX,67.35,4.32
20180420,DQ,67.18,5.85
20180420,QNST,61.82,6.14
20180420,LE,61,5.45
20180420,ADAP,60.31,7.85
20180420,TNDM,58.97,8.67
20180420,COOP,58.01,4.03
20180420,SQ,56.84,4.85
20180420,SRPT,55.99,4.61
20180420,WTW,55.3,3.63
20180420,WW,55.3,3.63
20180420,IBKR,54.91,3.51
20180420,RPD,51.94,3.78
20180420,VNOM,51.83,4.09
20180420,FND,51.68,3.77
20180420,CMCM,47.26,5.65
20180420,OKTA,47.21,3.52
20180420,PTCT,47.11,4.95
20180420,PAYC,46.07,3.53
20180420,NVAX,44.92,5.37
20180420,TEAM,44.31,4.27
20180420,BKE,43.97,4.38
20180420,NOVT,42.68,3.66
20180420,GLYC,40.86,5.94
20180420,GES,40.85,3.75
20180420,DDS,40.03,3.94
20180420,SPWR,39.56,5.24
20180420,TITN,38.64,5.34
20180420,NVCR,38.48,4.71
20180420,EDIT,38.45,6.43
20180420,BZUN,37.25,6.17
20180420,ANET,36.32,4.09
20180420,MGNX,34.76,5.92
20180420,GIII,34.61,4.02
20180420,SHOP,34.32,5.36
20180420,MMYT,33.4,3.77
20180420,MBI,33.19,4.37
20180420,HUBS,32.87,3.71
20180420,ESPR,32.68,4.82
20180420,MRO,32.31,3.51
20180420,MELI,31.77,4.45
20180420,BLUE,30.95,5.53
20180420,OIS,30.14,3.62
20180420,TDOC,30.14,4.13
