Date,Symbol,ROC130,ADRP20
20130322,ACAD,260.48,5.49
20130322,NFLX,217.01,3.64
20130322,SRPT,152.85,5.86
20130322,SPWR,148.09,6
20130322,NTWK,128.7,7.05
20130322,RDN,114.17,5.74
20130322,BB,100.94,6.39
20130322,GNW,77.58,3.58
20130322,HOV,66.21,4.73
20130322,CAR,64.28,3.86
20130322,PPC,63.89,4.17
20130322,SLCA,62.52,7.82
20130322,PCRX,61.12,4.96
20130322,WT,56.49,3.62
20130322,DK,54.78,3.7
20130322,IRWD,52.72,3.53
20130322,SGMO,52.54,5.63
20130322,SBGI,51.16,4
20130322,CONN,50.62,4.01
20130322,CVI,50.36,3.53
20130322,EQC,50.13,5.39
20130322,TEX,45.02,3.7
20130322,PRLB,44.97,3.66
20130322,TPX,36.21,3.79
20130322,ZG,35.51,5.28
20130322,SAVE,33.23,3.55
