Date,Symbol,ROC130,ADRP20
20180413,AMR,2937.5,4.49
20180413,NKTR,307.05,4.51
20180413,BXC,243.31,6.09
20180413,QURE,176.63,6.85
20180413,FATE,174.76,7.35
20180413,CRSP,169.78,8.73
20180413,SAGE,167.83,6.01
20180413,MDGL,149.14,8.38
20180413,ANAB,145.34,8.22
20180413,ATRA,139.53,7.14
20180413,NTNX,131.81,4.71
20180413,EC,125.13,3.96
20180413,VCEL,117.92,8.74
20180413,GDS,112.47,5.58
20180413,TUSK,112.01,5.69
20180413,COLL,104.57,7.11
20180413,AXGN,103.49,3.75
20180413,ANF,97.78,3.65
20180413,BOOT,96.48,3.64
20180413,IOVA,91.82,7.21
20180413,VIPS,88.86,4.68
20180413,SEDG,88.35,4.6
20180413,HIBB,87.99,5.92
20180413,FANH,82.67,4.49
20180413,HRTX,82.14,6.78
20180413,MTCH,77.78,3.58
20180413,CERS,76.39,4.57
20180413,ETSY,75.58,4
20180413,DQ,68.52,6.86
20180413,LE,68.08,6.67
20180413,GOOS,65.55,3.8
20180413,FOSL,64.86,5.57
20180413,ARWR,64.84,6.98
20180413,SRPT,60.76,4.54
20180413,NFLX,60.32,4.06
20180413,GCO,59.07,4.53
20180413,TEAM,57.93,3.95
20180413,NVAX,56.47,5.48
20180413,SQ,54.42,4.97
20180413,BGNE,54.26,4.15
20180413,RUN,53.43,5.7
20180413,DXR,52.83,14.14
20180413,ATHM,52.71,4.53
20180413,COOP,52.38,5.05
20180413,THC,51.7,3.83
20180413,CVNA,51.46,5.58
20180413,RNG,50.68,3.5
20180413,RPD,49.81,3.87
20180413,RYAM,48.61,3.54
20180413,FND,47.8,4.08
20180413,BPMC,47.6,6.1
20180413,CMCM,47.08,6.3
20180413,VNOM,46.61,4.25
20180413,OKTA,46.27,3.8
20180413,ADAP,45.96,9.02
20180413,NOAH,45.91,4.67
20180413,PAYC,44.63,3.61
20180413,DDS,44.62,3.75
20180413,SGH,41.69,7.14
20180413,WTW,41.35,3.85
20180413,WW,41.35,3.85
20180413,GTHX,40.77,7.1
20180413,EVBG,40.34,3.78
20180413,ALGN,40.25,3.95
20180413,NOW,39.81,3.53
20180413,QNST,39.64,6.11
20180413,EDIT,38.76,6.94
20180413,BLUE,37.34,6.03
20180413,GES,37.1,4.55
20180413,ESPR,36.78,5.28
20180413,TITN,34.05,6.25
20180413,LGIH,34.03,3.81
20180413,BZUN,33.99,6.55
20180413,GLYC,33.59,6.76
20180413,PTCT,33.07,5.38
20180413,MU,32.66,4.62
20180413,MGNX,32.14,6.17
20180413,GIII,31.85,4.33
20180413,HEES,31.08,3.9
20180413,BKE,30.92,4.88
20180413,HUBS,30.92,3.8
20180413,MRO,30.84,3.89
20180413,ON,30.26,3.73
